CHN0	set_test	423	2.357590882417856	8.5
CHN0	set_test	424	2.2078608449754875	8.5
CHN0	set_test	425	4.696309513708477	8.5
CHN0	set_test	426	4.696309513708477	8.5
CHN0	set_test	427	3.590394927562102	8.5
CHN0	set_test	428	3.590394927562102	8.5
CHN0	set_test	429	3.590394927562102	8.5
CHN0	set_test	430	3.64561286635136	7.1
CHN0	set_test	431	4.9588127013504355	6.5
CHN0	set_test	432	4.294022682374774	7.0
CHN0	set_test	433	4.294022682374774	7.0
CHN0	set_test	434	1.8751175228007655	7.4
CHN0	set_test	435	2.8251691712375098	7.4
CHN0	set_test	436	2.8251691712375098	7.4
CHN0	set_test	437	9.398278792080196	8.0
CHN0	set_test	438	9.398278792080196	8.0
CHN0	set_test	439	9.398278792080196	8.0
CHN0	set_test	440	9.398278792080196	8.0
CHN0	set_test	441	9.398278792080196	8.0
CHN0	set_test	442	1.9424898002494844	7.4
CHN0	set_test	443	2.70259985789391	7.1
CHN0	set_test	444	2.70259985789391	7.1
CHN0	set_test	445	3.1922277195929567	7.4
CHN0	set_test	446	3.1922277195929567	7.4
CHN0	set_test	447	3.1922277195929567	7.4
CHN0	set_test	448	3.1922277195929567	7.4
CHN0	set_test	449	1.6442817894284032	7.9
CHN0	set_test	450	1.3516364311752247	7.4
CHN0	set_test	451	1.3434564306763297	7.4
CHN0	set_test	452	3.5303246064106246	6.7
CHN0	set_test	453	3.5706375082802992	7.4
CHN0	set_test	454	3.5706375082802992	7.4
CHN0	set_test	455	3.573231299637269	6.5
CHN0	set_test	456	3.5255907858986335	7.9
CHN0	set_test	457	3.5255907858986335	7.9
CHN0	set_test	458	3.5255907858986335	7.9
CHN0	set_test	459	3.5255907858986335	7.9
CHN0	set_test	460	1.3297037125156532	7.4
CHN0	set_test	461	1.2528108350777116	7.9
CHN0	set_test	462	2.194001128273256	7.9
CHN0	set_test	463	2.194001128273256	7.9
CHN0	set_test	464	2.194001128273256	7.9
CHN0	set_test	465	2.194001128273256	7.9
CHN0	set_test	466	2.194001128273256	7.9
CHN0	set_test	467	1.0901469122169987	7.9
CHN0	set_test	468	1.0901469122169987	7.9
CHN0	set_test	469	1.0901469122169987	7.9
CHN0	set_test	470	2.6998896971748367	7.4
CHN0	set_test	471	2.6998896971748367	7.4
CHN0	set_test	472	2.6998896971748367	7.4
CHN0	set_test	473	2.104792648892082	7.4
CHN0	set_test	474	2.104792648892082	7.4
CHN0	set_test	475	2.5969196758551134	7.4
CHN0	set_test	476	2.2719480568870662	7.3
CHN0	set_test	477	1.2805247084162292	7.4
CHN0	set_test	478	0.9245236464480514	7.4
CHN0	set_test	479	0.9245236464480514	7.4
CHN0	set_test	480	0.9245236464480514	7.4
CHN0	set_test	481	0.9245236464480514	7.4
CHN0	set_test	482	0.9245236464480514	7.4
CHN0	set_test	483	3.2299845494168746	7.4
CHN0	set_test	484	3.2299845494168746	7.4
CHN0	set_test	485	0.8272918433334838	7.4
CHN0	set_test	486	0.8272918433334838	7.4
CHN0	set_test	487	0.8272918433334838	7.4
CHN0	set_test	488	2.691922196634342	6.8
CHN0	set_test	489	2.6042131544205116	6.9
CHN0	set_test	490	2.6064282155843324	6.9
CHN0	set_test	491	1.7145488624311476	7.4
CHN0	set_test	492	1.7145488624311476	7.4
CHN0	set_test	493	2.701820955973523	7.4
CHN0	set_test	494	2.701820955973523	7.4
CHN0	set_test	495	2.701820955973523	7.5
CHN0	set_test	496	1.0654922694822457	7.5
CHN0	set_test	497	1.0654922694822457	7.4
CHN0	set_test	498	2.238167414104122	7.5
CHN0	set_test	499	2.238167414104122	7.5
CHN0	set_test	500	2.238167414104122	7.5
CHN0	set_test	501	1.6014590240060853	7.5
CHN0	set_test	502	1.6014590240060853	7.5
CHN0	set_test	503	1.6014590240060853	7.5
CHN0	set_test	504	1.6014590240060853	7.5
CHN0	set_test	505	1.6014590240060853	7.5
CHN0	set_test	506	1.7044620486171638	7.4
CHN0	set_test	507	1.7044620486171638	7.4
CHN0	set_test	508	1.7044620486171638	7.4
CHN0	set_test	509	1.7044620486171638	7.4
CHN0	set_test	510	1.7044620486171638	7.4
CHN0	set_test	511	2.4423538852929614	7.4
CHN0	set_test	512	0.9186489267887941	7.4
CHN0	set_test	513	0.9186489267887941	7.4
CHN0	set_test	514	0.9186489267887941	7.5
CHN0	set_test	515	1.8303074708555247	7.5
CHN0	set_test	516	1.8303074708555247	7.5
CHN0	set_test	517	1.8303074708555247	7.5
CHN0	set_test	518	1.8303074708555247	7.5
CHN0	set_test	519	1.8303074708555247	7.5
CHN0	set_test	520	2.324499695428378	7.5
CHN0	set_test	521	2.324499695428378	7.5
CHN0	set_test	522	1.0082541909535458	7.5
CHN0	set_test	523	1.0082541909535458	7.5
CHN0	set_test	524	1.0082541909535458	7.5
CHN0	set_test	525	1.0082541909535458	7.5
CHN0	set_test	526	1.597680471073258	7.5
CHN0	set_test	527	1.597680471073258	7.5
CHN0	set_test	528	1.597680471073258	7.5
CHN0	set_test	529	1.597680471073258	7.5
CHN0	set_test	530	1.597680471073258	7.5
CHN0	set_test	531	2.301119637866754	7.5
CHN0	set_test	532	2.301119637866754	7.5
CHN0	set_test	533	2.301119637866754	7.5
CHN0	set_test	534	2.301119637866754	7.5
CHN0	set_test	535	2.301119637866754	7.5
CHN0	set_test	536	3.3018426055147256	7.5
CHN0	set_test	537	3.3018426055147256	7.5
CHN0	set_test	538	3.3018426055147256	7.5
CHN0	set_test	539	0.8763235680819353	7.5
CHN0	set_test	540	0.8763235680819353	7.5
CHN0	set_test	541	0.8763235680819353	7.5
CHN0	set_test	542	2.6667614191426456	7.5
CHN0	set_test	543	2.6667614191426456	7.5
CHN0	set_test	544	2.6667614191426456	7.5
CHN0	set_test	545	2.6667614191426456	7.5
CHN0	set_test	546	2.6667614191426456	7.4
CHN0	set_test	547	3.4655680109627647	8.0
CHN0	set_test	548	3.4655680109627647	8.0
CHN0	set_test	549	3.4655680109627647	8.0
CHN0	set_test	550	3.4655680109627647	8.0
CHN0	set_test	551	3.4655680109627647	8.0
CHN0	set_test	552	4.914855773795551	7.4
CHN0	set_test	553	4.914855773795551	7.4
CHN0	set_test	554	1.237327109514931	8.0
CHN0	set_test	555	5.429911004107153	8.0
CHN0	set_test	556	0.9481875437503874	8.0
CHN0	set_test	557	0.9481875437503874	8.0
CHN0	set_test	558	0.9481875437503874	8.0
CHN0	set_test	559	0.9481875437503874	8.0
CHN0	set_test	560	0.9481875437503874	8.0
