lon,lat
84.016024,47.474385
84.075288,47.60643
84.454527,47.531093
84.722083,47.16823
84.823629,47.099955
84.823629,47.099955
85.079054,47.028907
85.079054,47.028907
85.233627,46.995636
85.233627,46.995636
85.323736,46.993556
85.323736,46.993556
85.542425,46.953007
85.542425,46.953007
85.752449,46.982466
85.752449,46.982466
86.516473,47.011751
83.461158,48.72136
83.625781,48.935197
83.625781,48.935197
84.040284,49.058837
84.040284,49.058837
84.399335,49.123993
84.399335,49.123993
84.726502,49.175286
84.726502,49.175286
84.88454,49.158651
84.88454,49.158651
85.886101,49.169306
85.886101,49.169306
85.988982,49.171975
85.988982,49.171975
86.085272,49.189828
86.085272,49.189828
86.193594,49.209229
86.193594,49.209229
86.328067,49.230503
86.328067,49.230503
87.465047,49.179705
85.886101,49.169306
86.065319,48.954258
86.065319,48.954258
86.31416,48.755671
86.31416,48.755671
86.538047,48.563669
86.538047,48.563669
86.706829,48.336663
86.706829,48.336663
86.970225,48.198033
86.970225,48.198033
87.12861,48.051085
87.059641,47.955431
87.283529,47.861162
87.283529,47.861162
87.408642,47.844873
87.408642,47.844873
87.677931,47.711442
87.677931,47.711442
87.79334,47.674359
87.79334,47.674359
88.106643,47.526025
88.106643,47.526025
88.806031,47.329863
87.975205,48.802632
88.184947,48.672777
88.184947,48.672777
88.397718,48.534261
88.397718,48.534261
88.634584,48.412433
88.634584,48.412433
88.776363,48.292102
88.713307,48.266894
88.866015,48.145004
89.647436,47.373271
89.710547,47.199451
89.710547,47.199451
89.732931,47.134398
89.732931,47.134398
89.81904,46.875946
91.482358,45.09873
91.583568,45.039229
91.583568,45.039229
91.85023,44.984725
91.85023,44.984725
92.096831,44.952615
92.096831,44.952615
92.555605,44.923687
92.729954,44.960485
92.913891,44.974535
92.913891,44.974535
93.213472,44.943149
93.213472,44.943149
93.495103,44.887205
93.495103,44.887205
93.737395,44.852597
106.197069,40.435032
106.490336,40.752078
106.490336,40.752078
106.673588,40.921697
106.673588,40.921697
107.107624,41.131898
107.107624,41.131898
107.357455,41.272032
107.357455,41.272032
107.516612,41.294225
107.516612,41.294225
108.681479,41.293983
97.579049,40.029309
97.723815,40.035274
97.723815,40.035274
97.980299,39.965676
100.359094,39.507628
100.643166,39.470428
100.643166,39.470428
101.032075,39.450513
101.032075,39.450513
101.264375,39.449759
101.264375,39.449759
101.8538565,39.5189005
101.8538565,39.5189005
102.454693,39.600064
102.454693,39.600064
103.691143,39.924272
104.350597,40.065674
104.625159,40.143985
104.625159,40.143985
104.899086,40.222929
104.899086,40.222929
105.176183,40.264462
105.176183,40.264462
105.425698,40.301239
105.425698,40.301239
105.70343,40.351966
105.70343,40.351966
105.902534,40.444544
112.457556,35.181249
112.541057,35.190883
112.541057,35.190883
112.614047,35.197598
112.614047,35.197598
112.694628,35.17395
112.694628,35.17395
112.809855,35.20334
112.809855,35.20334
112.905619,35.201005
112.905619,35.201005
113.675616,35.584641
113.794282,36.285865
113.745686,36.117372
113.745686,36.117372
113.715128,35.956015
114.421867,36.804841
114.351018,36.754624
114.351018,36.754624
114.302358,36.707132
114.302358,36.707132
114.17915,36.385002
108.673904,41.244403
108.925589,41.133882
108.925589,41.133882
109.17452,41.038855
109.17452,41.038855
109.319127,40.938319
109.319127,40.938319
109.444969,40.920931
109.444969,40.920931
109.916319,40.984799
109.898019,40.591415
110.03355,40.593543
110.03355,40.593543
110.164189,40.566707
110.164189,40.566707
110.294533,40.577471
110.294533,40.577471
110.451248,40.591129
110.451248,40.591129
110.554195,40.621523
110.554195,40.621523
111.984618,40.943357
118.585965,40.159485
118.50818,39.994754
118.50818,39.994754
118.395858,39.821022
118.395858,39.821022
118.23505,39.687558
118.23505,39.687558
118.136091,39.585181
83.570009,31.437288
83.700319,31.304843
83.197882,30.802963
83.256619,30.507844
92.073672,33.671144
92.069358,33.595253
92.009743,33.556033
91.935617,33.428568
78.232934,33.185433
78.265487,33.054045
78.265487,33.054045
78.270586,32.950504
78.270586,32.950504
78.38001,32.673413
83.918852,31.160497
84.031633,30.935674
84.031633,30.935674
84.248692,30.737104
84.248692,30.737104
84.300461,30.640222
112.585935,39.115511
112.678489,39.170729
112.678489,39.170729
112.75073,39.208065
112.75073,39.208065
113.203204,39.382159
113.202345,39.396178
113.302195,39.46141
111.984618,40.943357
112.243817,41.089757
112.243817,41.089757
112.57133,41.037771
112.57133,41.037771
112.90924,41.121989
112.90924,41.121989
113.21128,41.171376
113.21128,41.171376
113.32253,41.19321
113.32253,41.19321
113.384394,40.985785
113.384394,40.985785
113.476929,40.827747
113.476929,40.827747
113.477449,40.691023
111.984618,40.943357
111.948586,40.730844
112.276655,40.480046
112.537105,40.585751
112.537105,40.585751
112.732227,40.695962
112.732227,40.695962
112.994237,40.718316
113.13564,40.735645
113.416885,40.719356
114.701723,40.878173
114.965987,40.809985
114.965987,40.809985
115.128877,40.780526
115.128877,40.780526
115.50491,40.720222
113.400307,40.349387
113.249201,40.144446
113.249201,40.144446
113.075055,39.943092
113.075055,39.943092
112.967551,39.810117
112.967551,39.810117
112.746436,39.644917
112.746436,39.644917
112.783404,39.556194
112.783404,39.556194
112.605496,39.399542
112.605496,39.399542
112.247369,39.294068
114.701723,40.878173
114.60295,40.761464
114.449331,40.830346
114.60295,40.761464
114.449331,40.830346
114.304029,40.711428
114.304029,40.711428
114.084128,40.681146
114.084128,40.681146
113.860067,40.645795
113.557883,40.118569
113.667978,40.287582
113.667978,40.287582
113.686055,40.345314
113.686055,40.345314
113.687848,40.411655
113.687848,40.411655
114.182901,40.558978
113.870789,40.0689
113.958857,40.172851
113.958857,40.172851
114.055941,40.135421
114.055941,40.135421
114.148737,40.135811
114.148737,40.135811
114.74693,40.346853
113.276255,39.573277
113.327468,39.706172
113.327468,39.706172
113.477959,39.826335
113.477959,39.826335
113.63224,39.896288
113.63224,39.896288
113.744679,39.932623
113.744679,39.932623
113.864771,39.927473
113.864771,39.927473
114.814587,40.266021
115.108479,40.328306
115.143543,40.179283
115.107102,40.355225
115.267485,40.464342
115.267485,40.464342
115.491372,40.463649
115.673823,40.361321
115.748492,40.438223
115.748492,40.438223
115.878959,40.514959
115.878959,40.514959
116.236016,40.587486
115.996273,40.168452
116.23099,40.307256
116.23099,40.307256
116.34484,40.239414
116.34484,40.239414
116.515615,40.29166
116.515615,40.29166
116.76047,40.481149
118.003094,33.056394
117.86498441666667,32.42881008333333
117.86498441666667,32.42881008333333
117.6556194,31.829103200000002
117.6556194,31.829103200000002
117.1825996521739,31.319499695652173
117.1825996521739,31.319499695652173
116.668718,30.85468
116.668718,30.85468
116.20078185714286,30.37357157142857
116.20078185714286,30.37357157142857
115.652579,30.066727
70.5084,38.510798
70.348248,38.336418
70.348248,38.336418
70.238888,38.153103
70.238888,38.153103
70.184622,37.984348
70.184622,37.984348
70.223782,37.85559
70.223782,37.85559
70.224164,37.765298
70.224164,37.765298
70.145742,37.433413
70.145742,37.433413
70.093296,37.239841
70.093296,37.239841
70.007264,37.053879
70.007264,37.053879
69.902454,36.905226
72.711842,38.165814
72.528937,37.933294
72.446955,37.978157
72.294841,37.785237
72.294841,37.785237
72.032891,37.729283
84.392043,29.856828
84.55304,29.638141
87.32644,27.466507
87.196194,27.278581
87.196194,27.278581
87.016064,27.091932
87.016064,27.091932
86.832623,27.016137
85.110743,31.336533
84.943982,31.162969
87.951416,28.807498
87.871006,28.630658
82.32607,31.270704
82.467938,31.169952
82.467938,31.169952
82.580544,31.038455
82.580544,31.038455
82.670554,30.937703
79.858445,32.266829
79.904284,32.213555
79.904284,32.213555
80.027758,32.00183
80.027758,32.00183
80.212901,31.827145
80.212901,31.827145
80.31670433333333,31.607659666666667
80.31670433333333,31.607659666666667
80.519276,31.322458
96.759475,29.373531
97.136536,29.1808835
97.136536,29.1808835
97.477845,28.89973611111111
97.477845,28.89973611111111
97.84131500000001,28.6646500625
97.84131500000001,28.6646500625
98.18731633333333,28.40370422222222
98.18731633333333,28.40370422222222
98.470203,28.074567
98.470203,28.074567
98.641355,27.841906
86.329457,30.91848
86.413913,30.776115
86.413913,30.776115
86.566791,30.687382
86.511555,30.68756
86.51993,30.53005
86.51993,30.53005
86.603674,30.503502
86.603674,30.503502
86.580154,30.446128
86.580154,30.446128
86.348878,30.341715
86.348878,30.341715
86.314668,30.209863
86.422288,30.153559
86.437967,29.99391
86.28901,29.758714
86.268341,29.486101
75.677478,39.55629
75.895088,39.54291
75.895088,39.54291
75.976076,39.53798
75.976076,39.53798
76.279604,39.610517
86.082518,42.671816
86.338464,42.616132
86.338464,42.616132
86.461564,42.619513
86.461564,42.619513
86.734613,42.573176
86.734613,42.573176
86.886351,42.555079
86.886351,42.555079
87.1768,42.527784
87.1768,42.527784
87.700027,42.49159
99.572946,39.785688
99.83748,39.698888
99.83748,39.698888
100.081158,39.63764
