#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:41:13', checksum=3097547921, kind='mean', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.41572,31.06459,0.00000,8.012302E-02,5.642281E-02,3.822773E-02,2.486534E-02,1.550677E-02,9.263663E-03,5.296711E-03,2.894260E-03,1.508691E-03,7.500065E-04,3.566098E-04,1.634823E-04,7.306530E-05,3.207933E-05,1.374707E-05,5.595885E-06,2.066667E-06,6.589692E-07,1.688225E-07,2.761208E-08
103.41796,31.19949,0.00000,8.835772E-02,6.295842E-02,4.326767E-02,2.864349E-02,1.825896E-02,1.120942E-02,6.626628E-03,3.767578E-03,2.055241E-03,1.073116E-03,5.361836E-04,2.573033E-04,1.192604E-04,5.357682E-05,2.314884E-05,9.378394E-06,3.425056E-06,1.068017E-06,2.667474E-07,4.095645E-08
103.42022,31.33438,0.00000,9.766971E-02,7.061953E-02,4.939356E-02,3.341736E-02,2.189477E-02,1.391795E-02,8.598161E-03,5.162925E-03,3.007583E-03,1.694398E-03,9.201749E-04,4.805524E-04,2.406428E-04,1.148458E-04,5.154906E-05,2.128174E-05,7.832812E-06,2.464804E-06,6.177488E-07,1.039236E-07
103.42249,31.46928,0.00000,1.065755E-01,7.807894E-02,5.546288E-02,3.823438E-02,2.563742E-02,1.677561E-02,1.074424E-02,6.744068E-03,4.142507E-03,2.479990E-03,1.438938E-03,8.036011E-04,4.282903E-04,2.155925E-04,1.009997E-04,4.318232E-05,1.640536E-05,5.345041E-06,1.406640E-06,2.660821E-07
103.42477,31.60418,0.00000,1.124939E-01,8.289923E-02,5.926854E-02,4.115023E-02,2.781319E-02,1.836391E-02,1.188543E-02,7.553612E-03,4.709218E-03,2.869404E-03,1.699444E-03,9.720935E-04,5.326108E-04,2.766660E-04,1.341982E-04,5.952203E-05,2.347195E-05,7.933702E-06,2.171021E-06,4.295121E-07
103.42708,31.73908,0.00000,1.145495E-01,8.427200E-02,6.008551E-02,4.153064E-02,2.787643E-02,1.822527E-02,1.164836E-02,7.297724E-03,4.486130E-03,2.703118E-03,1.591976E-03,9.121309E-04,5.045102E-04,2.660263E-04,1.312943E-04,5.921403E-05,2.367074E-05,8.082470E-06,2.226980E-06,4.409622E-07
103.42940,31.87398,0.00000,1.134285E-01,8.284549E-02,5.850244E-02,3.989637E-02,2.627755E-02,1.673898E-02,1.033832E-02,6.208144E-03,3.633459E-03,2.077038E-03,1.162387E-03,6.380528E-04,3.430981E-04,1.793247E-04,8.945697E-05,4.142557E-05,1.718859E-05,6.136670E-06,1.788233E-06,3.807357E-07
103.43173,32.00888,0.00000,1.116551E-01,8.097774E-02,5.663030E-02,3.808597E-02,2.458788E-02,1.522860E-02,9.056756E-03,5.183955E-03,2.866611E-03,1.540272E-03,8.110785E-04,4.226261E-04,2.188752E-04,1.116821E-04,5.477982E-05,2.490327E-05,1.007151E-05,3.473506E-06,9.556541E-07,1.830765E-07
103.53595,28.90622,0.00000,7.988402E-03,5.030644E-03,2.984063E-03,1.654509E-03,8.504791E-04,4.017483E-04,1.727217E-04,6.688097E-05,2.300185E-05,6.875872E-06,1.706507E-06,3.524148E-07,5.084590E-08,1.374804E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.53816,29.04111,0.00000,9.517713E-03,6.039741E-03,3.615093E-03,2.024908E-03,1.052770E-03,5.033570E-04,2.193134E-04,8.624727E-05,3.025178E-05,9.296333E-06,2.419561E-06,5.347879E-07,9.099649E-08,5.625882E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54039,29.17601,0.00000,1.135493E-02,7.244416E-03,4.365398E-03,2.464563E-03,1.292916E-03,6.245076E-04,2.752780E-04,1.097888E-04,3.925031E-05,1.240860E-05,3.386825E-06,7.974028E-07,1.546341E-07,1.592154E-08,1.043610E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54263,29.31091,0.00000,1.368560E-02,8.758446E-03,5.295109E-03,3.001378E-03,1.582857E-03,7.701984E-04,3.428449E-04,1.384949E-04,5.043369E-05,1.638437E-05,4.673590E-06,1.168448E-06,2.520615E-07,3.684642E-08,6.966990E-10,1.842970E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54488,29.44581,0.00000,1.645524E-02,1.055341E-02,6.396382E-03,3.638139E-03,1.928119E-03,9.448045E-04,4.246628E-04,1.737895E-04,6.441852E-05,2.146565E-05,6.373226E-06,1.688649E-06,3.976841E-07,7.412009E-08,5.076288E-09,7.644996E-13,5.218048E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.54716,29.58071,0.00000,1.950784E-02,1.256166E-02,7.649050E-03,4.375410E-03,2.335494E-03,1.154792E-03,5.250024E-04,2.179117E-04,8.222579E-05,2.808640E-05,8.656341E-06,2.426000E-06,6.162500E-07,1.371425E-07,1.825809E-08,1.537755E-10,2.123968E-12,2.841061E-13,1.332268E-15,0.000000E+00
103.54945,29.71560,0.00000,2.293859E-02,1.485521E-02,9.103322E-03,5.245664E-03,2.824900E-03,1.412307E-03,6.511479E-04,2.750488E-04,1.059918E-04,3.719175E-05,1.189869E-05,3.520694E-06,9.633000E-07,2.462247E-07,4.869059E-08,4.090441E-09,1.915024E-11,5.617395E-12,1.483147E-12,2.268186E-13
103.55175,29.85050,0.00000,2.686740E-02,1.751075E-02,1.081398E-02,6.290630E-03,3.427545E-03,1.739180E-03,8.171884E-04,3.535361E-04,1.402828E-04,5.101487E-05,1.707183E-05,5.360433E-06,1.591121E-06,4.595022E-07,1.182591E-07,2.169877E-08,1.513759E-09,1.874634E-11,4.632739E-12,5.679901E-13
103.55407,29.98540,0.00000,3.140968E-02,2.062435E-02,1.285131E-02,7.558799E-03,4.177475E-03,2.160070E-03,1.040685E-03,4.654383E-04,1.927351E-04,7.398002E-05,2.650619E-05,9.061410E-06,3.004618E-06,9.922533E-07,3.116812E-07,8.296469E-08,1.685321E-08,1.165721E-09,7.241097E-12,7.116530E-13
103.55640,30.12030,0.00000,3.654268E-02,2.418549E-02,1.521729E-02,9.061243E-03,5.087940E-03,2.686479E-03,1.330741E-03,6.173560E-04,2.679307E-04,1.089340E-04,4.174748E-05,1.535728E-05,5.527356E-06,2.000345E-06,7.195245E-07,2.400859E-07,6.970436E-08,1.580963E-08,2.365019E-09,1.348921E-12
103.55875,30.25520,0.00000,4.224775E-02,2.820379E-02,1.792947E-02,1.081332E-02,6.171935E-03,3.329463E-03,1.696734E-03,8.169048E-04,3.716913E-04,1.599244E-04,6.523660E-05,2.541620E-05,9.539839E-06,3.518780E-06,1.303000E-06,4.769101E-07,1.669611E-07,5.357180E-08,1.474532E-08,3.150511E-09
103.56113,30.39010,0.00000,4.835890E-02,3.257232E-02,2.092528E-02,1.278208E-02,7.412131E-03,4.079658E-03,2.134064E-03,1.062974E-03,5.053811E-04,2.299078E-04,1.003544E-04,4.211878E-05,1.695443E-05,6.500742E-06,2.341008E-06,7.603130E-07,2.113179E-07,4.715245E-08,6.665762E-09,1.740155E-10
103.56351,30.52500,0.00000,5.448531E-02,3.696268E-02,2.394357E-02,1.476600E-02,8.656117E-03,4.822876E-03,2.556735E-03,1.291513E-03,6.225430E-04,2.864966E-04,1.258711E-04,5.271696E-05,2.098654E-05,7.914154E-06,2.821201E-06,9.295704E-07,2.742169E-07,7.021681E-08,1.384426E-08,1.499078E-09
103.56590,30.65989,0.00000,6.061035E-02,4.142094E-02,2.705376E-02,1.683558E-02,9.964038E-03,5.605651E-03,2.999231E-03,1.527484E-03,7.411814E-04,3.426551E-04,1.509016E-04,6.318941E-05,2.503237E-05,9.321648E-06,3.226158E-06,1.007599E-06,2.726488E-07,6.001471E-08,7.941353E-09,5.550789E-10
103.56832,30.79479,0.00000,6.705001E-02,4.617700E-02,3.042666E-02,1.911829E-02,1.143047E-02,6.496042E-03,3.508582E-03,1.801537E-03,8.798281E-04,4.087750E-04,1.807677E-04,7.605660E-05,3.036191E-05,1.144291E-05,4.036156E-06,1.300870E-06,3.692760E-07,8.727601E-08,1.478665E-08,9.404086E-10
103.57076,30.92969,0.00000,7.398409E-02,5.140031E-02,3.421739E-02,2.175305E-02,1.317538E-02,7.591741E-03,4.158834E-03,2.165321E-03,1.071630E-03,5.045081E-04,2.262749E-04,9.690359E-05,3.960413E-05,1.540314E-05,5.653773E-06,1.914703E-06,5.742601E-07,1.457984E-07,2.796716E-08,2.061911E-09
103.57320,31.06459,0.00000,8.164942E-02,5.730006E-02,3.860597E-02,2.489444E-02,1.532876E-02,8.999315E-03,5.032103E-03,2.677419E-03,1.354829E-03,6.525463E-04,3.001257E-04,1.327519E-04,5.695230E-05,2.391148E-05,9.835851E-06,3.894583E-06,1.428503E-06,4.623969E-07,1.256215E-07,2.312516E-08
103.57567,31.19949,0.00000,9.035274E-02,6.416765E-02,4.385598E-02,2.877494E-02,1.809303E-02,1.088980E-02,6.268087E-03,3.445682E-03,1.806026E-03,9.018315E-04,4.297076E-04,1.964007E-04,8.669202E-05,3.715462E-05,1.540752E-05,6.054978E-06,2.175279E-06,6.800506E-07,1.756172E-07,3.136925E-08
103.57815,31.33438,0.00000,1.002533E-01,7.218344E-02,5.016027E-02,3.359251E-02,2.166882E-02,1.346257E-02,8.055982E-03,4.638791E-03,2.565008E-03,1.358998E-03,6.892909E-04,3.353851E-04,1.569548E-04,7.066098E-05,3.031603E-05,1.211256E-05,4.334028E-06,1.323354E-06,3.200652E-07,4.834505E-08
103.58065,31.46928,0.00000,1.111734E-01,8.135438E-02,5.763777E-02,3.952619E-02,2.626054E-02,1.693150E-02,1.061223E-02,6.469051E-03,3.829228E-03,2.193008E-03,1.209048E-03,6.375089E-04,3.189665E-04,1.498876E-04,6.530056E-05,2.594084E-05,9.167717E-06,2.785520E-06,6.892429E-07,1.276774E-07
103.58316,31.60418,0.00000,1.206951E-01,8.946113E-02,6.432749E-02,4.489404E-02,3.046220E-02,2.014842E-02,1.302533E-02,8.238499E-03,5.089985E-03,3.058155E-03,1.774604E-03,9.858226E-04,5.188389E-04,2.554964E-04,1.160062E-04,4.769049E-05,1.731722E-05,5.356759E-06,1.338073E-06,2.358623E-07
103.58569,31.73908,0.00000,1.264760E-01,9.420776E-02,6.809971E-02,4.779438E-02,3.262357E-02,2.171571E-02,1.413883E-02,9.018792E-03,5.631599E-03,3.430535E-03,2.026922E-03,1.153221E-03,6.259690E-04,3.206293E-04,1.527046E-04,6.630659E-05,2.556961E-05,8.442456E-06,2.264019E-06,4.327302E-07
103.58825,31.87398,0.00000,1.276849E-01,9.481236E-02,6.824801E-02,4.760790E-02,3.221013E-02,2.117732E-02,1.356726E-02,8.488777E-03,5.192993E-03,3.104938E-03,1.811660E-03,1.028639E-03,5.651136E-04,2.974205E-04,1.474574E-04,6.720865E-05,2.728837E-05,9.494363E-06,2.687696E-06,5.428063E-07
103.59081,32.00888,0.00000,1.264186E-01,9.330299E-02,6.663148E-02,4.597126E-02,3.062100E-02,1.969989E-02,1.226001E-02,7.397915E-03,4.340281E-03,2.484576E-03,1.394198E-03,7.704432E-04,4.194973E-04,2.229983E-04,1.133067E-04,5.329512E-05,2.234162E-05,8.006096E-06,2.322577E-06,4.840810E-07
103.69005,28.90622,0.00000,7.488570E-03,4.668802E-03,2.736417E-03,1.495800E-03,7.565647E-04,3.510089E-04,1.480101E-04,5.610798E-05,1.884700E-05,5.465048E-06,1.304080E-06,2.553589E-07,3.297175E-08,3.569586E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69246,29.04111,0.00000,8.963826E-03,5.632451E-03,3.331100E-03,1.839176E-03,9.401856E-04,4.412086E-04,1.882964E-04,7.239966E-05,2.476009E-05,7.373946E-06,1.839831E-06,3.853384E-07,6.028411E-08,2.418899E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69489,29.17601,0.00000,1.085166E-02,6.842872E-03,4.065827E-03,2.258098E-03,1.162512E-03,5.501107E-04,2.371256E-04,9.226702E-05,3.209842E-05,9.811928E-06,2.560424E-06,5.688643E-07,1.027961E-07,8.160085E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69733,29.31091,0.00000,1.321150E-02,8.351550E-03,4.973858E-03,2.770121E-03,1.432053E-03,6.818446E-04,2.965225E-04,1.167527E-04,4.131208E-05,1.295118E-05,3.517400E-06,8.242250E-07,1.658041E-07,2.032642E-08,3.252143E-11,2.220446E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69979,29.44581,0.00000,1.593022E-02,1.010010E-02,6.034810E-03,3.374195E-03,1.753345E-03,8.405398E-04,3.689668E-04,1.471004E-04,5.291753E-05,1.697481E-05,4.785186E-06,1.180809E-06,2.566110E-07,4.186866E-08,1.495499E-09,1.745271E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.70227,29.58071,0.00000,1.892379E-02,1.204855E-02,7.234081E-03,4.068289E-03,2.128983E-03,1.029620E-03,4.569261E-04,1.846781E-04,6.757251E-05,2.218194E-05,6.470107E-06,1.674527E-06,3.877783E-07,7.674369E-08,7.406271E-09,2.716050E-12,5.349055E-13,5.395684E-14,0.000000E+00,0.000000E+00
103.70477,29.71560,0.00000,2.230227E-02,1.428392E-02,8.632053E-03,4.889736E-03,2.580683E-03,1.260995E-03,5.667221E-04,2.326060E-04,8.666882E-05,2.911196E-05,8.757861E-06,2.365536E-06,5.781616E-07,1.307745E-07,2.056198E-08,6.011766E-10,6.104672E-12,1.772693E-12,4.828360E-13,8.482104E-14
103.70728,29.85050,0.00000,2.612770E-02,1.684128E-02,1.025210E-02,5.856996E-03,3.122484E-03,1.544753E-03,7.051078E-04,2.949480E-04,1.123782E-04,3.876389E-05,1.204833E-05,3.396583E-06,8.764229E-07,2.202724E-07,4.715374E-08,5.668147E-09,2.391864E-11,7.598144E-12,1.889933E-12,2.620126E-13
103.70982,29.98540,0.00000,3.050797E-02,1.980421E-02,1.215520E-02,7.012040E-03,3.782892E-03,1.899346E-03,8.833155E-04,3.782873E-04,1.482231E-04,5.282652E-05,1.704730E-05,5.027500E-06,1.369978E-06,3.726403E-07,9.667081E-08,1.895090E-08,1.567159E-09,1.990608E-11,3.532730E-12,3.612666E-13
103.71236,30.12030,0.00000,3.542934E-02,2.317785E-02,1.435722E-02,8.375426E-03,4.580730E-03,2.340070E-03,1.112486E-03,4.899061E-04,1.986110E-04,7.368085E-05,2.487693E-05,7.709520E-06,2.232279E-06,6.568852E-07,2.013589E-07,5.656389E-08,1.269855E-08,2.115125E-09,5.872969E-12,5.551115E-13
103.71493,30.25520,0.00000,4.096951E-02,2.704285E-02,1.693138E-02,1.000629E-02,5.562255E-03,2.901018E-03,1.417005E-03,6.466851E-04,2.747416E-04,1.081217E-04,3.922044E-05,1.312416E-05,4.069388E-06,1.222753E-06,3.719215E-07,1.097948E-07,2.922853E-08,6.846772E-09,8.045069E-10,6.289413E-13
103.71751,30.39010,0.00000,4.716261E-02,3.143676E-02,1.991568E-02,1.194210E-02,6.760585E-03,3.610039E-03,1.819275E-03,8.661530E-04,3.899414E-04,1.661047E-04,6.706854E-05,2.575961E-05,9.415951E-06,3.290669E-06,1.092719E-06,3.280777E-07,8.370724E-08,1.629276E-08,2.016852E-09,4.929235E-11
103.72011,30.52500,0.00000,5.358535E-02,3.605578E-02,2.309727E-02,1.403368E-02,8.070112E-03,4.390095E-03,2.261865E-03,1.105808E-03,5.138405E-04,2.270354E-04,9.542038E-05,3.813945E-05,1.444790E-05,5.177000E-06,1.747496E-06,5.352447E-07,1.417404E-07,2.966101E-08,4.056565E-09,1.977132E-10
103.72272,30.65989,0.00000,6.021823E-02,4.089160E-02,2.647563E-02,1.628512E-02,9.495576E-03,5.246683E-03,2.750357E-03,1.370752E-03,6.507664E-04,2.945006E-04,1.270620E-04,5.222112E-05,2.037440E-05,7.534842E-06,2.628646E-06,8.409691E-07,2.379984E-07,5.493278E-08,8.503017E-09,5.944313E-10
103.72536,30.79479,0.00000,6.711654E-02,4.599708E-02,3.009949E-02,1.873611E-02,1.106734E-02,6.198089E-03,3.293194E-03,1.662547E-03,7.986543E-04,3.652227E-04,1.588367E-04,6.558398E-05,2.558076E-05,9.417042E-06,3.263812E-06,1.048208E-06,3.032196E-07,7.482220E-08,1.384096E-08,1.007762E-09
103.72801,30.92969,0.00000,7.452270E-02,5.158130E-02,3.414485E-02,2.153435E-02,1.290403E-02,7.336420E-03,3.957123E-03,2.026491E-03,9.863753E-04,4.566883E-04,2.010844E-04,8.413036E-05,3.327646E-05,1.236679E-05,4.278912E-06,1.351405E-06,3.778417E-07,8.618939E-08,1.496106E-08,1.339972E-09
103.73069,31.06459,0.00000,8.258381E-02,5.778692E-02,3.874614E-02,2.480235E-02,1.511359E-02,8.751838E-03,4.812293E-03,2.512917E-03,1.246995E-03,5.888983E-04,2.652242E-04,1.144027E-04,4.741757E-05,1.896941E-05,7.321554E-06,2.679850E-06,9.011068E-07,2.638166E-07,6.209163E-08,8.757791E-09
103.73338,31.19949,0.00000,9.153295E-02,6.480751E-02,4.406904E-02,2.868332E-02,1.782170E-02,1.055071E-02,5.944930E-03,3.186684E-03,1.625204E-03,7.898312E-04,3.671522E-04,1.643412E-04,7.135875E-05,3.028182E-05,1.256429E-05,5.006081E-06,1.854012E-06,6.109955E-07,1.684162E-07,3.381160E-08
103.73608,31.33438,0.00000,1.015927E-01,7.285539E-02,5.031260E-02,3.336732E-02,2.120760E-02,1.289898E-02,7.500452E-03,4.165513E-03,2.207296E-03,1.115649E-03,5.389255E-04,2.502053E-04,1.125236E-04,4.931025E-05,2.098396E-05,8.483690E-06,3.130951E-06,1.010198E-06,2.633779E-07,4.712922E-08
103.73881,31.46928,0.00000,1.124325E-01,8.175572E-02,5.740945E-02,3.886057E-02,2.532640E-02,1.588355E-02,9.582845E-03,5.557877E-03,3.094263E-03,1.650830E-03,8.429565E-04,4.118200E-04,1.922636E-04,8.544678E-05,3.579420E-05,1.389177E-05,4.849647E-06,1.462564E-06,3.600302E-07,6.574905E-08
103.74155,31.60418,0.00000,1.233356E-01,9.089483E-02,6.484618E-02,4.474141E-02,2.984766E-02,1.926047E-02,1.202821E-02,7.267700E-03,4.241494E-03,2.383114E-03,1.283663E-03,6.592571E-04,3.204999E-04,1.460219E-04,6.156984E-05,2.361403E-05,8.031863E-06,2.319057E-06,5.448032E-07,9.451086E-08
103.74432,31.73908,0.00000,1.328782E-01,9.908030E-02,7.163911E-02,5.020991E-02,3.413070E-02,2.253061E-02,1.446617E-02,9.038791E-03,5.488154E-03,3.225824E-03,1.824911E-03,9.860848E-04,5.043949E-04,2.417596E-04,1.072704E-04,4.334157E-05,1.559935E-05,4.829272E-06,1.220083E-06,2.233470E-07
103.74710,31.87398,0.00000,1.392502E-01,1.045526E-01,7.617734E-02,5.384602E-02,3.695186E-02,2.465955E-02,1.604006E-02,1.018583E-02,6.314982E-03,3.813894E-03,2.233241E-03,1.258728E-03,6.763424E-04,3.420951E-04,1.603969E-04,6.835178E-05,2.579841E-05,8.332724E-06,2.173509E-06,4.059324E-07
103.74990,32.00888,0.00000,1.412547E-01,1.060261E-01,7.719418E-02,5.447163E-02,3.725654E-02,2.472617E-02,1.595380E-02,1.002687E-02,6.146026E-03,3.674316E-03,2.140069E-03,1.211020E-03,6.619586E-04,3.457374E-04,1.695569E-04,7.618936E-05,3.040723E-05,1.037247E-05,2.857153E-06,5.548417E-07
103.84414,28.90622,0.00000,6.973375E-03,4.300694E-03,2.489509E-03,1.341928E-03,6.683745E-04,3.050475E-04,1.263503E-04,4.697376E-05,1.544521E-05,4.340772E-06,9.925682E-07,1.835224E-07,2.051132E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.84676,29.04111,0.00000,8.394357E-03,5.222830E-03,3.052678E-03,1.662216E-03,8.366583E-04,3.859570E-04,1.616704E-04,6.085942E-05,2.033387E-05,5.867858E-06,1.400644E-06,2.763956E-07,3.918375E-08,7.641102E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.84939,29.17601,0.00000,1.029671E-02,6.425129E-03,3.768478E-03,2.061060E-03,1.043107E-03,4.845346E-04,2.048502E-04,7.798585E-05,2.647094E-05,7.826615E-06,1.948568E-06,4.049405E-07,6.746073E-08,3.761145E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85204,29.31091,0.00000,1.265029E-02,7.910643E-03,4.649054E-03,2.548655E-03,1.294157E-03,6.041689E-04,2.573142E-04,9.904133E-05,3.414939E-05,1.034099E-05,2.674959E-06,5.831471E-07,1.082683E-07,1.055953E-08,1.321165E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85471,29.44581,0.00000,1.536720E-02,9.634648E-03,5.678619E-03,3.124127E-03,1.593948E-03,7.490719E-04,3.218998E-04,1.253605E-04,4.390223E-05,1.358986E-05,3.639395E-06,8.304423E-07,1.663130E-07,2.329932E-08,2.980711E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85739,29.58071,0.00000,1.831895E-02,1.153760E-02,6.835068E-03,3.782969E-03,1.943861E-03,9.215428E-04,4.003380E-04,1.579987E-04,5.623150E-05,1.778399E-05,4.914158E-06,1.166332E-06,2.459759E-07,4.271967E-08,2.463436E-09,8.260059E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.86009,29.71560,0.00000,2.163473E-02,1.371698E-02,8.182874E-03,4.562519E-03,2.363868E-03,1.131444E-03,4.972341E-04,1.990135E-04,7.200624E-05,2.325272E-05,6.609568E-06,1.626073E-06,3.553579E-07,7.117801E-08,7.840558E-09,1.966760E-12,3.183009E-13,5.551115E-16,0.000000E+00,0.000000E+00
103.86282,29.85050,0.00000,2.539903E-02,1.621269E-02,9.744044E-03,5.478216E-03,2.864947E-03,1.386444E-03,6.174569E-04,2.511521E-04,9.257436E-05,3.056374E-05,8.927108E-06,2.270172E-06,5.099326E-07,1.111622E-07,1.822051E-08,8.045131E-10,7.760570E-12,2.382650E-12,5.667689E-13,6.183942E-14
103.86555,29.98540,0.00000,2.966812E-02,1.906958E-02,1.155297E-02,6.555022E-03,3.464959E-03,1.698296E-03,7.681330E-04,3.184339E-04,1.199659E-04,4.060399E-05,1.218823E-05,3.195178E-06,7.328269E-07,1.660406E-07,3.434935E-08,4.093624E-09,3.637635E-11,9.974688E-12,2.027822E-12,2.543521E-13
103.86832,30.12030,0.00000,3.445042E-02,2.231463E-02,1.364076E-02,7.821122E-03,4.185390E-03,2.082069E-03,9.588200E-04,4.063442E-04,1.571346E-04,5.479371E-05,1.697249E-05,4.595166E-06,1.075378E-06,2.441889E-07,5.687450E-08,1.033238E-08,1.250290E-09,1.775713E-11,2.713940E-12,2.345901E-13
103.87109,30.25520,0.00000,3.978668E-02,2.599124E-02,1.604782E-02,9.310697E-03,5.053629E-03,2.557513E-03,1.203072E-03,5.236464E-04,2.093091E-04,7.595496E-05,2.463126E-05,7.005606E-06,1.699100E-06,3.724671E-07,8.120583E-08,1.579064E-08,2.222778E-09,2.560152E-11,3.686607E-12,1.777467E-13
103.87389,30.39010,0.00000,4.570394E-02,3.013277E-02,1.881115E-02,1.105945E-02,6.099076E-03,3.146838E-03,1.516137E-03,6.802243E-04,2.826779E-04,1.078099E-04,3.724389E-05,1.146726E-05,3.064124E-06,7.251880E-07,1.636445E-07,3.596222E-08,6.839225E-09,1.477980E-09,3.049571E-10,2.136002E-11
103.87671,30.52500,0.00000,5.215133E-02,3.473893E-02,2.195172E-02,1.309393E-02,7.346858E-03,3.870091E-03,1.912512E-03,8.858677E-04,3.834951E-04,1.541580E-04,5.699077E-05,1.914601E-05,5.742103E-06,1.547983E-06,3.955811E-07,9.797625E-08,2.333606E-08,5.263117E-09,9.341037E-10,7.280920E-11
103.87955,30.65989,0.00000,5.914743E-02,3.986606E-02,2.554793E-02,1.549631E-02,8.870013E-03,4.785954E-03,2.436362E-03,1.172216E-03,5.339409E-04,2.302271E-04,9.394176E-05,3.628382E-05,1.325972E-05,4.616314E-06,1.548511E-06,4.870436E-07,1.371310E-07,3.170798E-08,5.184524E-09,3.679917E-10
103.88240,30.79479,0.00000,6.646296E-02,4.529684E-02,2.940938E-02,1.811044E-02,1.054683E-02,5.801911E-03,3.017686E-03,1.486955E-03,6.955715E-04,3.090736E-04,1.303128E-04,5.204909E-05,1.958125E-05,6.931964E-06,2.312135E-06,7.126522E-07,1.958098E-07,4.499876E-08,7.297264E-09,5.369889E-10
103.88528,30.92969,0.00000,7.424294E-02,5.117473E-02,3.366943E-02,2.105423E-02,1.247396E-02,6.991674E-03,3.708743E-03,1.864999E-03,8.907790E-04,4.045344E-04,1.745874E-04,7.149382E-05,2.761342E-05,1.002460E-05,3.406851E-06,1.069861E-06,3.001178E-07,7.043225E-08,1.249315E-08,1.082565E-09
103.88817,31.06459,0.00000,8.271920E-02,5.768996E-02,3.848502E-02,2.445428E-02,1.475265E-02,8.433624E-03,4.567493E-03,2.346308E-03,1.145460E-03,5.325278E-04,2.360389E-04,9.984760E-05,4.023139E-05,1.541925E-05,5.603085E-06,1.903433E-06,5.890714E-07,1.573597E-07,3.200457E-08,4.436352E-09
103.89108,31.19949,0.00000,9.199932E-02,6.493136E-02,4.393365E-02,2.838215E-02,1.744818E-02,1.018437E-02,5.639303E-03,2.964032E-03,1.481515E-03,7.063161E-04,3.225262E-04,1.417114E-04,6.011951E-05,2.464670E-05,9.722986E-06,3.619593E-06,1.233408E-06,3.644777E-07,8.674964E-08,1.374204E-08
103.89401,31.33438,0.00000,1.019495E-01,7.283028E-02,4.999769E-02,3.286035E-02,2.060927E-02,1.230435E-02,6.982347E-03,3.763838E-03,1.928303E-03,9.412086E-04,4.399066E-04,1.984455E-04,8.720388E-05,3.761211E-05,1.588044E-05,6.412958E-06,2.382134E-06,7.786905E-07,2.084140E-07,3.698078E-08
103.89697,31.46928,0.00000,1.125634E-01,8.142494E-02,5.674611E-02,3.797867E-02,2.433816E-02,1.489911E-02,8.696775E-03,4.834121E-03,2.557421E-03,1.289219E-03,6.219403E-04,2.894232E-04,1.310021E-04,5.790070E-05,2.477834E-05,1.001604E-05,3.694542E-06,1.189186E-06,3.099252E-07,5.967853E-08
103.89994,31.60418,0.00000,1.235311E-01,9.048063E-02,6.400263E-02,4.360985E-02,2.855762E-02,1.793772E-02,1.078949E-02,6.204896E-03,3.406756E-03,1.784774E-03,8.935585E-04,4.293254E-04,1.986577E-04,8.843704E-05,3.745968E-05,1.472715E-05,5.194689E-06,1.569965E-06,3.742337E-07,6.505523E-08
103.90294,31.73908,0.00000,1.348146E-01,1.000870E-01,7.192785E-02,4.995052E-02,3.347740E-02,2.163608E-02,1.347848E-02,8.087211E-03,4.666840E-03,2.583627E-03,1.367920E-03,6.902114E-04,3.302203E-04,1.488360E-04,6.258360E-05,2.415754E-05,8.364333E-06,2.515190E-06,6.107809E-07,1.132228E-07
