#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:26:52', checksum=1907349263, kind='mean', investigation_time=1.0, imt='PGA'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.41572,31.06459,0.00000,2.439159E-01,1.939165E-01,1.486684E-01,1.093666E-01,7.678919E-02,5.116190E-02,3.215111E-02,1.893894E-02,1.038912E-02,5.270483E-03,2.458436E-03,1.049848E-03,4.101899E-04,1.472683E-04,4.900861E-05,1.512386E-05,4.319894E-06,1.052678E-06,1.876232E-07,1.312613E-08
103.41796,31.19949,0.00000,2.599473E-01,2.086968E-01,1.620250E-01,1.210642E-01,8.658204E-02,5.890730E-02,3.788142E-02,2.286928E-02,1.286605E-02,6.695177E-03,3.200318E-03,1.398911E-03,5.601833E-04,2.079746E-04,7.327033E-05,2.459773E-05,7.662809E-06,2.015569E-06,3.920554E-07,3.586247E-08
103.42022,31.33438,0.00000,2.740073E-01,2.217875E-01,1.742687E-01,1.324622E-01,9.695991E-02,6.798226E-02,4.538264E-02,2.865637E-02,1.699604E-02,9.400314E-03,4.817454E-03,2.278083E-03,9.926655E-04,4.007170E-04,1.513827E-04,5.328881E-05,1.721712E-05,4.762453E-06,1.012687E-06,1.361179E-07
103.42249,31.46928,0.00000,2.854690E-01,2.320657E-01,1.837036E-01,1.413309E-01,1.053419E-01,7.572369E-02,5.219003E-02,3.425660E-02,2.125686E-02,1.237754E-02,6.720031E-03,3.384328E-03,1.576199E-03,6.788088E-04,2.710838E-04,1.009143E-04,3.436842E-05,1.005314E-05,2.300786E-06,3.443428E-07
103.42477,31.60418,0.00000,2.941202E-01,2.390133E-01,1.891785E-01,1.456326E-01,1.087552E-01,7.845187E-02,5.436028E-02,3.594411E-02,2.251590E-02,1.326415E-02,7.302864E-03,3.741218E-03,1.779163E-03,7.862564E-04,3.252751E-04,1.259525E-04,4.457408E-05,1.346211E-05,3.167610E-06,4.749316E-07
103.42708,31.73908,0.00000,2.996756E-01,2.421382E-01,1.899221E-01,1.443278E-01,1.059792E-01,7.491224E-02,5.074162E-02,3.276781E-02,2.006151E-02,1.158170E-02,6.277592E-03,3.188212E-03,1.515820E-03,6.767975E-04,2.849159E-04,1.119660E-04,4.032606E-05,1.237493E-05,2.964447E-06,4.664709E-07
103.42940,31.87398,0.00000,3.019278E-01,2.414768E-01,1.863527E-01,1.382744E-01,9.824781E-02,6.654340E-02,4.277147E-02,2.598664E-02,1.486850E-02,7.990105E-03,4.030522E-03,1.916866E-03,8.665792E-04,3.789031E-04,1.617379E-04,6.632969E-05,2.496083E-05,7.928172E-06,1.942163E-06,3.124028E-07
103.43173,32.00888,0.00000,3.007640E-01,2.371664E-01,1.792638E-01,1.292394E-01,8.838869E-02,5.701825E-02,3.450670E-02,1.950790E-02,1.027212E-02,5.036041E-03,2.314414E-03,1.016156E-03,4.400599E-04,1.941796E-04,8.649319E-05,3.638805E-05,1.342692E-05,4.060174E-06,9.216191E-07,1.333440E-07
103.53595,28.90622,0.00000,1.603317E-02,9.274353E-03,5.030962E-03,2.548334E-03,1.194947E-03,5.141766E-04,2.025480E-04,7.317273E-05,2.421648E-05,7.219778E-06,1.856519E-06,3.730302E-07,4.193878E-08,3.511399E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.53816,29.04111,0.00000,2.087693E-02,1.230784E-02,6.790078E-03,3.490047E-03,1.657704E-03,7.205346E-04,2.854770E-04,1.037554E-04,3.483270E-05,1.075733E-05,2.945675E-06,6.670392E-07,1.000699E-07,4.184553E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54039,29.17601,0.00000,2.694248E-02,1.624956E-02,9.165694E-03,4.810256E-03,2.329764E-03,1.030341E-03,4.131181E-04,1.508155E-04,5.076409E-05,1.590581E-05,4.563099E-06,1.135170E-06,2.086219E-07,1.765317E-08,3.563816E-14,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54263,29.31091,0.00000,3.442412E-02,2.128169E-02,1.232085E-02,6.640433E-03,3.304181E-03,1.500501E-03,6.154809E-04,2.275503E-04,7.665126E-05,2.388724E-05,6.997274E-06,1.867688E-06,3.992072E-07,5.230276E-08,9.739628E-10,4.460876E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.54488,29.44581,0.00000,4.346385E-02,2.761038E-02,1.647115E-02,9.169682E-03,4.721357E-03,2.221177E-03,9.428526E-04,3.579747E-04,1.216438E-04,3.753020E-05,1.086164E-05,3.003391E-06,7.197460E-07,1.245122E-07,8.576762E-09,1.280942E-11,5.440093E-15,0.000000E+00,0.000000E+00,0.000000E+00
103.54716,29.58071,0.00000,5.405113E-02,3.531832E-02,2.175286E-02,1.254785E-02,6.717886E-03,3.297761E-03,1.464809E-03,5.815723E-04,2.045426E-04,6.379474E-05,1.818602E-05,4.951854E-06,1.271563E-06,2.664466E-07,3.398870E-08,5.836253E-10,1.477518E-11,1.918465E-13,0.000000E+00,0.000000E+00
103.54945,29.71560,0.00000,6.627038E-02,4.451660E-02,2.831467E-02,1.695368E-02,9.477739E-03,4.892588E-03,2.303309E-03,9.762837E-04,3.676662E-04,1.217228E-04,3.558152E-05,9.486413E-06,2.398565E-06,5.634461E-07,1.022687E-07,9.238026E-09,1.967375E-10,2.901801E-11,4.993117E-12,0.000000E+00
103.55175,29.85050,0.00000,8.014892E-02,5.537807E-02,3.643553E-02,2.271708E-02,1.333072E-02,7.295086E-03,3.685261E-03,1.699917E-03,7.069536E-04,2.613770E-04,8.511234E-05,2.428638E-05,6.108508E-06,1.400721E-06,3.002047E-07,5.037841E-08,4.393015E-09,2.655267E-10,3.056289E-11,5.806466E-14
103.55407,29.98540,0.00000,9.553309E-02,6.774427E-02,4.602672E-02,2.986044E-02,1.840578E-02,1.070475E-02,5.828859E-03,2.946793E-03,1.369178E-03,5.777546E-04,2.187421E-04,7.333075E-05,2.143942E-05,5.382826E-06,1.189743E-06,2.468053E-07,4.106075E-08,3.099065E-09,8.866052E-11,1.317058E-12
103.55640,30.12030,0.00000,1.122041E-01,8.138735E-02,5.686951E-02,3.819935E-02,2.457601E-02,1.505861E-02,8.726516E-03,4.744407E-03,2.395103E-03,1.108393E-03,4.638890E-04,1.726020E-04,5.602445E-05,1.557137E-05,3.711872E-06,8.711975E-07,1.946922E-07,3.489203E-08,4.287589E-09,1.976541E-11
103.55875,30.25520,0.00000,1.299745E-01,9.601890E-02,6.859017E-02,4.733380E-02,3.148382E-02,2.009567E-02,1.223128E-02,7.043961E-03,3.799887E-03,1.895537E-03,8.620861E-04,3.510724E-04,1.251506E-04,3.818985E-05,9.584941E-06,2.143190E-06,4.791734E-07,9.732064E-08,1.484574E-08,9.827101E-10
103.56113,30.39010,0.00000,1.486814E-01,1.114833E-01,8.095077E-02,5.691211E-02,3.869550E-02,2.536993E-02,1.596100E-02,9.574064E-03,5.428483E-03,2.877798E-03,1.408979E-03,6.278994E-04,2.498221E-04,8.689196E-05,2.563404E-05,6.156537E-06,1.281976E-06,2.234958E-07,2.719480E-08,1.837570E-09
103.56351,30.52500,0.00000,1.682703E-01,1.277490E-01,9.387169E-02,6.671441E-02,4.578802E-02,3.025036E-02,1.914061E-02,1.152226E-02,6.540616E-03,3.462422E-03,1.687651E-03,7.462637E-04,2.940985E-04,1.011799E-04,2.977857E-05,7.460331E-06,1.656957E-06,3.150298E-07,4.590988E-08,3.452777E-09
103.56590,30.65989,0.00000,1.885038E-01,1.446517E-01,1.072316E-01,7.665281E-02,5.271177E-02,3.474492E-02,2.184504E-02,1.301959E-02,7.297290E-03,3.808398E-03,1.830151E-03,7.987723E-04,3.117562E-04,1.068886E-04,3.161835E-05,8.174587E-06,1.857070E-06,3.497995E-07,4.673734E-08,3.840887E-09
103.56832,30.79479,0.00000,2.092488E-01,1.621726E-01,1.211745E-01,8.703586E-02,5.990171E-02,3.934433E-02,2.454478E-02,1.446249E-02,7.993734E-03,4.110285E-03,1.947291E-03,8.396425E-04,3.241095E-04,1.099542E-04,3.209535E-05,7.980738E-06,1.741635E-06,3.192964E-07,4.249278E-08,3.592901E-09
103.57076,30.92969,0.00000,2.303501E-01,1.805194E-01,1.362145E-01,9.857528E-02,6.813079E-02,4.476655E-02,2.782685E-02,1.627822E-02,8.907563E-03,4.528289E-03,2.122162E-03,9.079548E-04,3.495036E-04,1.189623E-04,3.516601E-05,8.861694E-06,2.020944E-06,4.042474E-07,6.142987E-08,4.541453E-09
103.57320,31.06459,0.00000,2.513759E-01,1.994793E-01,1.524414E-01,1.116485E-01,7.796931E-02,5.164028E-02,3.226012E-02,1.890433E-02,1.033057E-02,5.231264E-03,2.439706E-03,1.041635E-03,4.042441E-04,1.414690E-04,4.442222E-05,1.261469E-05,3.326079E-06,7.674442E-07,1.374279E-07,1.097574E-08
103.57567,31.19949,0.00000,2.716174E-01,2.183310E-01,1.693522E-01,1.261094E-01,8.963244E-02,6.043347E-02,3.840943E-02,2.286383E-02,1.266181E-02,6.478330E-03,3.042844E-03,1.305617E-03,5.103883E-04,1.820903E-04,5.941221E-05,1.779189E-05,4.892169E-06,1.147463E-06,1.997291E-07,1.565136E-08
103.57815,31.33438,0.00000,2.900984E-01,2.361225E-01,1.861326E-01,1.414137E-01,1.029441E-01,7.133140E-02,4.671792E-02,2.871458E-02,1.643726E-02,8.694485E-03,4.218236E-03,1.867085E-03,7.532762E-04,2.790081E-04,9.671033E-05,3.151234E-05,9.465892E-06,2.403664E-06,4.475790E-07,4.308303E-08
103.58065,31.46928,0.00000,3.058795E-01,2.512444E-01,2.006347E-01,1.552173E-01,1.157924E-01,8.281229E-02,5.640663E-02,3.633748E-02,2.197678E-02,1.238737E-02,6.462952E-03,3.103899E-03,1.365742E-03,5.492688E-04,2.026920E-04,6.843137E-05,2.109385E-05,5.590402E-06,1.142894E-06,1.428915E-07
103.58316,31.60418,0.00000,3.185008E-01,2.628572E-01,2.113486E-01,1.651838E-01,1.250741E-01,9.130149E-02,6.385633E-02,4.248722E-02,2.668280E-02,1.569453E-02,8.583050E-03,4.336190E-03,2.011356E-03,8.529588E-04,3.311077E-04,1.176173E-04,3.831544E-05,1.081293E-05,2.392629E-06,3.303744E-07
103.58569,31.73908,0.00000,3.277000E-01,2.702469E-01,2.169621E-01,1.692605E-01,1.279545E-01,9.333545E-02,6.532328E-02,4.357559E-02,2.750357E-02,1.630361E-02,9.015928E-03,4.624530E-03,2.188347E-03,9.545401E-04,3.846550E-04,1.435691E-04,4.960172E-05,1.483770E-05,3.485881E-06,5.288187E-07
103.58825,31.87398,0.00000,3.333260E-01,2.733300E-01,2.174000E-01,1.672650E-01,1.240396E-01,8.825214E-02,5.991840E-02,3.860389E-02,2.346822E-02,1.338924E-02,7.142782E-03,3.558805E-03,1.659832E-03,7.321300E-04,3.084088E-04,1.243981E-04,4.644920E-05,1.473535E-05,3.615597E-06,5.776613E-07
103.59081,32.00888,0.00000,3.352858E-01,2.723830E-01,2.134876E-01,1.607661E-01,1.157618E-01,7.928053E-02,5.136495E-02,3.133253E-02,1.792072E-02,9.582241E-03,4.793456E-03,2.259556E-03,1.021046E-03,4.534405E-04,2.005527E-04,8.639807E-05,3.364912E-05,1.090462E-05,2.698901E-06,4.337416E-07
103.69005,28.90622,0.00000,1.369368E-02,7.769385E-03,4.135079E-03,2.052177E-03,9.411840E-04,3.958173E-04,1.523822E-04,5.379577E-05,1.742885E-05,5.059412E-06,1.263899E-06,2.355959E-07,2.126603E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69246,29.04111,0.00000,1.786991E-02,1.031238E-02,5.570469E-03,2.801127E-03,1.299332E-03,5.510556E-04,2.131777E-04,7.570013E-05,2.487746E-05,7.491582E-06,1.997532E-06,4.266022E-07,5.565389E-08,1.008922E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69489,29.17601,0.00000,2.314924E-02,1.360866E-02,7.476422E-03,3.816838E-03,1.794635E-03,7.697109E-04,2.996037E-04,1.066362E-04,3.525470E-05,1.087029E-05,3.049947E-06,7.242453E-07,1.206612E-07,7.050450E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69733,29.31091,0.00000,2.976850E-02,1.790125E-02,1.006766E-02,5.262465E-03,2.534382E-03,1.112407E-03,4.411176E-04,1.583102E-04,5.217696E-05,1.602476E-05,4.611793E-06,1.180115E-06,2.330089E-07,2.464540E-08,4.310441E-12,8.881784E-16,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.69979,29.44581,0.00000,3.783226E-02,2.334826E-02,1.350727E-02,7.276915E-03,3.617842E-03,1.640577E-03,6.705159E-04,2.455698E-04,8.100262E-05,2.445705E-05,6.985661E-06,1.866465E-06,4.168910E-07,6.211952E-08,2.224887E-09,1.176947E-12,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.70227,29.58071,0.00000,4.739576E-02,3.004014E-02,1.790213E-02,9.964646E-03,5.133658E-03,2.419371E-03,1.029490E-03,3.910571E-04,1.318740E-04,3.967715E-05,1.105177E-05,2.948460E-06,7.137792E-07,1.327546E-07,1.251609E-08,2.383860E-11,2.127076E-12,2.053913E-14,0.000000E+00,0.000000E+00
103.70477,29.71560,0.00000,5.861013E-02,3.814254E-02,2.342443E-02,1.349144E-02,7.225173E-03,3.558736E-03,1.591428E-03,6.374513E-04,2.257880E-04,7.004307E-05,1.932320E-05,4.955139E-06,1.211949E-06,2.586797E-07,3.738244E-08,1.399330E-09,2.302569E-11,1.810996E-12,2.434719E-13,0.000000E+00
103.70728,29.85050,0.00000,7.156970E-02,4.784112E-02,3.031196E-02,1.810341E-02,1.011337E-02,5.232737E-03,2.477993E-03,1.059531E-03,4.026806E-04,1.336616E-04,3.845932E-05,9.737415E-06,2.283941E-06,5.145369E-07,9.756479E-08,1.141276E-08,2.510742E-10,4.980549E-11,4.191092E-12,2.331468E-15
103.70982,29.98540,0.00000,8.630794E-02,5.922185E-02,3.870437E-02,2.397947E-02,1.398943E-02,7.617591E-03,3.831214E-03,1.757230E-03,7.234665E-04,2.623464E-04,8.227126E-05,2.202619E-05,5.125474E-06,1.137388E-06,2.516073E-07,4.503730E-08,4.686086E-09,2.400631E-10,1.415834E-11,1.698641E-14
103.71236,30.12030,0.00000,1.026816E-01,7.213983E-02,4.850587E-02,3.109957E-02,1.891057E-02,1.082208E-02,5.774836E-03,2.840570E-03,1.268724E-03,5.048282E-04,1.754055E-04,5.193750E-05,1.284348E-05,2.827575E-06,6.757561E-07,1.618160E-07,3.217464E-08,4.581401E-09,4.125622E-11,5.699885E-13
103.71493,30.25520,0.00000,1.205684E-01,8.647685E-02,5.961316E-02,3.942036E-02,2.492307E-02,1.498539E-02,8.512088E-03,4.530424E-03,2.235205E-03,1.008498E-03,4.100039E-04,1.474251E-04,4.568207E-05,1.192659E-05,2.536534E-06,4.855634E-07,8.990089E-08,1.407854E-08,7.863457E-10,7.236767E-12
103.71751,30.39010,0.00000,1.399566E-01,1.022499E-01,7.199921E-02,4.884169E-02,3.188055E-02,1.997059E-02,1.196119E-02,6.817244E-03,3.671400E-03,1.851584E-03,8.659720E-04,3.711189E-04,1.434576E-04,4.902723E-05,1.438941E-05,3.474127E-06,6.915266E-07,1.067737E-07,9.840328E-09,2.372976E-10
103.72011,30.52500,0.00000,1.607087E-01,1.193256E-01,8.548734E-02,5.908242E-02,3.936229E-02,2.522385E-02,1.548931E-02,9.068909E-03,5.024344E-03,2.606873E-03,1.253036E-03,5.510430E-04,2.188740E-04,7.736423E-05,2.403695E-05,6.595191E-06,1.554851E-06,2.967739E-07,3.454423E-08,1.565655E-09
103.72272,30.65989,0.00000,1.827845E-01,1.378358E-01,1.002463E-01,7.026148E-02,4.740488E-02,3.072144E-02,1.905467E-02,1.125447E-02,6.284077E-03,3.283330E-03,1.587057E-03,7.002932E-04,2.783094E-04,9.834836E-05,3.048621E-05,8.481815E-06,2.099145E-06,4.328104E-07,5.761397E-08,3.101615E-09
103.72536,30.79479,0.00000,2.059512E-01,1.576988E-01,1.163355E-01,8.251989E-02,5.616004E-02,3.656761E-02,2.269554E-02,1.336075E-02,7.410386E-03,3.836640E-03,1.833418E-03,7.974657E-04,3.101300E-04,1.059576E-04,3.125738E-05,7.914938E-06,1.783825E-06,3.396484E-07,4.660051E-08,3.141900E-09
103.72801,30.92969,0.00000,2.299235E-01,1.786608E-01,1.336387E-01,9.593184E-02,6.586497E-02,4.309074E-02,2.674952E-02,1.568032E-02,8.627183E-03,4.421556E-03,2.091538E-03,9.023554E-04,3.495729E-04,1.194732E-04,3.542592E-05,9.035846E-06,2.030868E-06,3.802234E-07,5.205392E-08,3.991886E-09
103.73069,31.06459,0.00000,2.542712E-01,2.007070E-01,1.525053E-01,1.110940E-01,7.723773E-02,5.100700E-02,3.183934E-02,1.869113E-02,1.026143E-02,5.233631E-03,2.463314E-03,1.060587E-03,4.137177E-04,1.446385E-04,4.486777E-05,1.262584E-05,3.182421E-06,6.689401E-07,9.545860E-08,6.623539E-09
103.73338,31.19949,0.00000,2.782760E-01,2.231721E-01,1.724967E-01,1.278712E-01,9.042710E-02,6.065511E-02,3.836642E-02,2.275399E-02,1.257574E-02,6.436241E-03,3.032198E-03,1.307147E-03,5.127867E-04,1.821979E-04,5.837056E-05,1.716981E-05,4.634705E-06,1.075173E-06,1.833076E-07,1.566238E-08
103.73608,31.33438,0.00000,3.009525E-01,2.450217E-01,1.927258E-01,1.456825E-01,1.052034E-01,7.210680E-02,4.659200E-02,2.819254E-02,1.586450E-02,8.241902E-03,3.926021E-03,1.704569E-03,6.718082E-04,2.406733E-04,7.877411E-05,2.356894E-05,6.553058E-06,1.575824E-06,2.809146E-07,2.610299E-08
103.73881,31.46928,0.00000,3.211638E-01,2.649340E-01,2.117622E-01,1.631624E-01,1.204572E-01,8.463062E-02,5.618034E-02,3.498383E-02,2.028261E-02,1.086665E-02,5.341540E-03,2.393884E-03,9.742806E-04,3.601430E-04,1.213937E-04,3.770709E-05,1.073942E-05,2.611998E-06,4.949936E-07,5.825859E-08
103.74155,31.60418,0.00000,3.380145E-01,2.812648E-01,2.273832E-01,1.778009E-01,1.337146E-01,9.606730E-02,6.545134E-02,4.196943E-02,2.513661E-02,1.395309E-02,7.129109E-03,3.332272E-03,1.418534E-03,5.498703E-04,1.945657E-04,6.364845E-05,1.897193E-05,4.809661E-06,9.469890E-07,1.185716E-07
103.74432,31.73908,0.00000,3.509618E-01,2.931358E-01,2.381587E-01,1.875818E-01,1.425795E-01,1.039805E-01,7.226557E-02,4.751918E-02,2.934659E-02,1.689766E-02,9.010025E-03,4.421603E-03,1.985502E-03,8.151392E-04,3.070776E-04,1.073086E-04,3.483587E-05,9.816840E-06,2.162871E-06,3.039282E-07
103.74710,31.87398,0.00000,3.598893E-01,3.001930E-01,2.433483E-01,1.912047E-01,1.451152E-01,1.059031E-01,7.390697E-02,4.901996E-02,3.070161E-02,1.804357E-02,9.895118E-03,5.040040E-03,2.373328E-03,1.031336E-03,4.139951E-04,1.529491E-04,5.200421E-05,1.529195E-05,3.516424E-06,5.308312E-07
103.74990,32.00888,0.00000,3.649838E-01,3.030997E-01,2.439265E-01,1.896590E-01,1.419714E-01,1.018855E-01,6.976800E-02,4.536257E-02,2.786185E-02,1.608519E-02,8.693829E-03,4.390008E-03,2.072540E-03,9.187212E-04,3.852981E-04,1.516458E-04,5.450799E-05,1.666429E-05,3.920614E-06,5.791501E-07
103.84414,28.90622,0.00000,1.158776E-02,6.460418E-03,3.378376E-03,1.644895E-03,7.393635E-04,3.044924E-04,1.147056E-04,3.963923E-05,1.254612E-05,3.545101E-06,8.496787E-07,1.452329E-07,9.870607E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.84676,29.04111,0.00000,1.516015E-02,8.583195E-03,4.548743E-03,2.241417E-03,1.017706E-03,4.221933E-04,1.598344E-04,5.554572E-05,1.784083E-05,5.226650E-06,1.345636E-06,2.678154E-07,2.911801E-08,6.898282E-11,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.84939,29.17601,0.00000,1.972636E-02,1.135009E-02,6.103392E-03,3.047951E-03,1.400926E-03,5.869266E-04,2.234148E-04,7.785399E-05,2.517413E-05,7.546269E-06,2.048610E-06,4.582480E-07,6.725857E-08,2.269620E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85204,29.31091,0.00000,2.548955E-02,1.494514E-02,8.185617E-03,4.161169E-03,1.946639E-03,8.294734E-04,3.196051E-04,1.119134E-04,3.615750E-05,1.089759E-05,3.048943E-06,7.421182E-07,1.337726E-07,1.061438E-08,1.013634E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85471,29.44581,0.00000,3.257524E-02,1.953522E-02,1.095723E-02,5.709662E-03,2.740998E-03,1.198986E-03,4.729125E-04,1.678232E-04,5.412181E-05,1.609917E-05,4.519441E-06,1.158016E-06,2.403376E-07,2.968368E-08,3.072265E-10,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.85739,29.58071,0.00000,4.110565E-02,2.529825E-02,1.460205E-02,7.850112E-03,3.897133E-03,1.766548E-03,7.218864E-04,2.634936E-04,8.572082E-05,2.504922E-05,6.839229E-06,1.767989E-06,3.980525E-07,6.438354E-08,3.601317E-09,6.351586E-13,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
103.86009,29.71560,0.00000,5.123078E-02,3.231940E-02,1.917356E-02,1.062657E-02,5.456049E-03,2.567711E-03,1.092883E-03,4.151590E-04,1.391881E-04,4.090877E-05,1.084204E-05,2.716032E-06,6.380483E-07,1.227607E-07,1.288144E-08,2.329459E-11,1.879275E-12,0.000000E+00,0.000000E+00,0.000000E+00
103.86282,29.85050,0.00000,6.314906E-02,4.088837E-02,2.498393E-02,1.431588E-02,7.630499E-03,3.744479E-03,1.669685E-03,6.665252E-04,2.340621E-04,7.097194E-05,1.871960E-05,4.463502E-06,1.036732E-06,2.204468E-07,3.356819E-08,1.829071E-09,4.435685E-11,8.911205E-12,5.319079E-13,0.000000E+00
103.86555,29.98540,0.00000,7.690584E-02,5.104402E-02,3.208905E-02,1.899938E-02,1.051584E-02,5.389281E-03,2.526527E-03,1.067226E-03,3.985786E-04,1.283916E-04,3.511937E-05,8.250807E-06,1.791202E-06,3.926764E-07,7.520334E-08,9.593141E-09,5.559814E-10,7.251677E-11,3.548051E-12,1.665335E-14
103.86832,30.12030,0.00000,9.255233E-02,6.288547E-02,4.062317E-02,2.483161E-02,1.427036E-02,7.646013E-03,3.778880E-03,1.699455E-03,6.830353E-04,2.394537E-04,7.142429E-05,1.775342E-05,3.725401E-06,7.472241E-07,1.527682E-07,2.640417E-08,3.503187E-09,2.192027E-10,5.228928E-12,2.342571E-14
103.87109,30.25520,0.00000,1.101192E-01,7.650746E-02,5.072631E-02,3.198434E-02,1.908319E-02,1.070012E-02,5.591001E-03,2.692955E-03,1.178211E-03,4.592687E-04,1.560601E-04,4.508771E-05,1.071038E-05,2.075602E-06,3.558707E-07,5.701255E-08,7.096163E-09,4.944206E-10,1.731693E-11,1.521006E-14
103.87389,30.39010,0.00000,1.296314E-01,9.199948E-02,6.251461E-02,4.058075E-02,2.507715E-02,1.467333E-02,8.076943E-03,4.147073E-03,1.961947E-03,8.418462E-04,3.216041E-04,1.069365E-04,3.001677E-05,6.823347E-06,1.314153E-06,2.579972E-07,4.822792E-08,8.168726E-09,9.667744E-10,3.066769E-12
103.87671,30.52500,0.00000,1.509988E-01,1.092851E-01,7.591559E-02,5.055302E-02,3.220674E-02,1.955681E-02,1.126172E-02,6.108973E-03,3.089532E-03,1.435832E-03,6.029594E-04,2.237809E-04,7.149312E-05,1.895210E-05,4.090996E-06,8.749041E-07,1.861476E-07,3.388315E-08,3.992958E-09,1.118045E-10
103.87955,30.65989,0.00000,1.742204E-01,1.285241E-01,9.111667E-02,6.204229E-02,4.054798E-02,2.540117E-02,1.521654E-02,8.689341E-03,4.703191E-03,2.391195E-03,1.130128E-03,4.903017E-04,1.924339E-04,6.720621E-05,2.048803E-05,5.375812E-06,1.216030E-06,2.238267E-07,2.605669E-08,1.265125E-09
103.88240,30.79479,0.00000,1.991969E-01,1.499110E-01,1.084792E-01,7.539415E-02,5.026901E-02,3.210360E-02,1.958676E-02,1.137558E-02,6.252340E-03,3.221306E-03,1.537416E-03,6.694068E-04,2.610430E-04,8.926282E-05,2.610643E-05,6.416960E-06,1.390641E-06,2.543674E-07,3.378431E-08,2.173275E-09
103.88528,30.92969,0.00000,2.255028E-01,1.730914E-01,1.277816E-01,9.052824E-02,6.140030E-02,3.975716E-02,2.449416E-02,1.429941E-02,7.865111E-03,4.042143E-03,1.921265E-03,8.335228E-04,3.253430E-04,1.125388E-04,3.403467E-05,9.158087E-06,2.195705E-06,4.423003E-07,6.181845E-08,3.425089E-09
103.88817,31.06459,0.00000,2.526016E-01,1.976307E-01,1.487875E-01,1.074430E-01,7.415843E-02,4.872898E-02,3.035375E-02,1.784132E-02,9.840252E-03,5.056606E-03,2.400721E-03,1.041702E-03,4.085611E-04,1.432225E-04,4.446368E-05,1.256042E-05,3.153921E-06,6.562045E-07,8.704078E-08,4.784257E-09
103.89108,31.19949,0.00000,2.797894E-01,2.230079E-01,1.711963E-01,1.260530E-01,8.862241E-02,5.919741E-02,3.737276E-02,2.218330E-02,1.230862E-02,6.342784E-03,3.014375E-03,1.310146E-03,5.154309E-04,1.817761E-04,5.706198E-05,1.610173E-05,4.131049E-06,9.046411E-07,1.451223E-07,1.176046E-08
103.89401,31.33438,0.00000,3.060572E-01,2.483052E-01,1.942631E-01,1.458268E-01,1.044640E-01,7.099569E-02,4.549779E-02,2.733078E-02,1.529388E-02,7.919507E-03,3.770858E-03,1.640246E-03,6.473828E-04,2.306945E-04,7.409680E-05,2.164732E-05,5.903881E-06,1.421488E-06,2.664648E-07,3.056009E-08
103.89697,31.46928,0.00000,3.302301E-01,2.719907E-01,2.163873E-01,1.653534E-01,1.206129E-01,8.342434E-02,5.434477E-02,3.312062E-02,1.875994E-02,9.808688E-03,4.706717E-03,2.062929E-03,8.249233E-04,3.017299E-04,1.010938E-04,3.149756E-05,8.938256E-06,2.158698E-06,3.862233E-07,4.645118E-08
103.89994,31.60418,0.00000,3.512568E-01,2.927761E-01,2.361597E-01,1.832788E-01,1.359441E-01,9.568211E-02,6.343646E-02,3.933122E-02,2.264012E-02,1.201309E-02,5.838421E-03,2.588523E-03,1.046911E-03,3.893307E-04,1.343572E-04,4.336092E-05,1.264009E-05,3.101010E-06,5.595849E-07,6.474929E-08
103.90294,31.73908,0.00000,3.681461E-01,3.091874E-01,2.517675E-01,1.977636E-01,1.489624E-01,1.068819E-01,7.254346E-02,4.625157E-02,2.750684E-02,1.515481E-02,7.683878E-03,3.563763E-03,1.503764E-03,5.772327E-04,2.025539E-04,6.534196E-05,1.953624E-05,5.086516E-06,1.034299E-06,1.406817E-07
