#,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.13.0-git5456bd25a7', start_date='2021-09-29T15:48:51', checksum=3706478742, kind='mean', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0050000,poe-0.0070015,poe-0.0098041,poe-0.0137286,poe-0.0192240,poe-0.0269192,poe-0.0376948,poe-0.0527836,poe-0.0739125,poe-0.1034991,poe-0.1449289,poe-0.2029427,poe-0.2841789,poe-0.3979333,poe-0.5572227,poe-0.7802743,poe-1.0926116,poe-1.5299748,poe-2.1424109,poe-3.0000000
103.41572,31.06459,0.00000,4.259399E-02,2.858379E-02,1.916309E-02,1.286543E-02,8.655382E-03,5.821112E-03,3.888985E-03,2.555348E-03,1.630359E-03,9.967781E-04,5.769653E-04,3.128764E-04,1.576218E-04,7.315882E-05,3.096707E-05,1.178026E-05,3.944989E-06,1.136781E-06,2.744150E-07,5.739988E-08
103.41796,31.19949,0.00000,4.922905E-02,3.304053E-02,2.200574E-02,1.461047E-02,9.695161E-03,6.430774E-03,4.247816E-03,2.771884E-03,1.765617E-03,1.082534E-03,6.300301E-04,3.436370E-04,1.738231E-04,8.074829E-05,3.409616E-05,1.290129E-05,4.295753E-06,1.238233E-06,2.999194E-07,6.412407E-08
103.42022,31.33438,0.00000,5.842958E-02,3.928169E-02,2.599541E-02,1.703771E-02,1.111446E-02,7.236226E-03,4.700888E-03,3.031901E-03,1.922068E-03,1.181241E-03,6.929738E-04,3.823096E-04,1.957615E-04,9.194403E-05,3.913527E-05,1.483727E-05,4.915313E-06,1.391015E-06,3.230763E-07,6.477112E-08
103.42249,31.46928,0.00000,7.037926E-02,4.760849E-02,3.141827E-02,2.035781E-02,1.303484E-02,8.290642E-03,5.253945E-03,3.315985E-03,2.070892E-03,1.264720E-03,7.435378E-04,4.137636E-04,2.146056E-04,1.023344E-04,4.427117E-05,1.708551E-05,5.762097E-06,1.654277E-06,3.966703E-07,7.949799E-08
103.42477,31.60418,0.00000,8.506077E-02,5.825610E-02,3.860697E-02,2.488741E-02,1.569675E-02,9.744149E-03,5.984746E-03,3.649690E-03,2.208359E-03,1.316256E-03,7.629789E-04,4.227027E-04,2.199239E-04,1.057977E-04,4.645834E-05,1.838196E-05,6.440554E-06,1.966243E-06,5.101004E-07,1.104476E-07
103.42708,31.73908,0.00000,1.020251E-01,7.116280E-02,4.776032E-02,3.094619E-02,1.943335E-02,1.187584E-02,7.092280E-03,4.158034E-03,2.402670E-03,1.368990E-03,7.651370E-04,4.145366E-04,2.144731E-04,1.044722E-04,4.742666E-05,2.002808E-05,7.922765E-06,2.950424E-06,1.018729E-06,3.194037E-07
103.42940,31.87398,0.00000,1.207586E-01,8.618285E-02,5.901961E-02,3.884104E-02,2.460269E-02,1.501820E-02,8.843986E-03,5.033056E-03,2.777331E-03,1.493390E-03,7.852988E-04,4.038119E-04,2.026669E-04,9.887893E-05,4.699076E-05,2.198626E-05,1.029816E-05,4.764820E-06,2.070743E-06,7.884954E-07
103.43173,32.00888,0.00000,1.406579E-01,1.029340E-01,7.224205E-02,4.863500E-02,3.141175E-02,1.945215E-02,1.153442E-02,6.541467E-03,3.549141E-03,1.848882E-03,9.313238E-04,4.579605E-04,2.229544E-04,1.093179E-04,5.482403E-05,2.844714E-05,1.517639E-05,8.017032E-06,3.926187E-06,1.664361E-06
103.53595,28.90622,0.00000,3.979790E-01,3.233857E-01,2.535049E-01,1.913502E-01,1.385724E-01,9.569835E-02,6.250862E-02,3.825636E-02,2.171616E-02,1.130896E-02,5.340007E-03,2.256094E-03,8.425909E-04,2.740242E-04,7.751703E-05,1.996652E-05,5.115548E-06,1.137038E-06,1.996561E-07,3.168095E-08
103.53816,29.04111,0.00000,3.595271E-01,2.830842E-01,2.133832E-01,1.536900E-01,1.054705E-01,6.862628E-02,4.203302E-02,2.402784E-02,1.270821E-02,6.161731E-03,2.717891E-03,1.083092E-03,3.912692E-04,1.318608E-04,4.343877E-05,1.401183E-05,4.025365E-06,9.535539E-07,1.828783E-07,2.995411E-08
103.54039,29.17601,0.00000,3.182865E-01,2.418356E-01,1.746144E-01,1.196229E-01,7.761098E-02,4.752878E-02,2.732796E-02,1.466825E-02,7.317740E-03,3.383736E-03,1.453517E-03,5.849089E-04,2.277050E-04,8.900244E-05,3.433417E-05,1.218982E-05,3.779194E-06,9.934419E-07,2.390897E-07,5.165888E-08
103.54263,29.31091,0.00000,2.759338E-01,2.014620E-01,1.387541E-01,9.007189E-02,5.510172E-02,3.174956E-02,1.720819E-02,8.777558E-03,4.232560E-03,1.944688E-03,8.639413E-04,3.776216E-04,1.656736E-04,7.179027E-05,2.896149E-05,1.035663E-05,3.157979E-06,7.944685E-07,1.706505E-07,3.241984E-08
103.54488,29.44581,0.00000,2.340178E-01,1.634718E-01,1.068530E-01,6.535435E-02,3.749737E-02,2.027747E-02,1.041064E-02,5.139749E-03,2.486133E-03,1.199651E-03,5.849400E-04,2.849191E-04,1.356607E-04,6.092729E-05,2.480158E-05,8.777606E-06,2.594128E-06,6.147453E-07,1.104789E-07,1.708845E-08
103.54716,29.58071,0.00000,1.933281E-01,1.293902E-01,8.082139E-02,4.722292E-02,2.596032E-02,1.356188E-02,6.839282E-03,3.406398E-03,1.714080E-03,8.841453E-04,4.626182E-04,2.381457E-04,1.169380E-04,5.322588E-05,2.184116E-05,7.852181E-06,2.395356E-06,6.034194E-07,1.317408E-07,2.512168E-08
103.54945,29.71560,0.00000,1.561926E-01,1.006252E-01,6.070271E-02,3.450119E-02,1.866430E-02,9.756468E-03,5.030967E-03,2.614779E-03,1.389665E-03,7.537859E-04,4.074803E-04,2.135095E-04,1.055569E-04,4.810102E-05,1.972065E-05,7.125745E-06,2.209769E-06,5.747568E-07,1.364502E-07,2.933979E-08
103.55175,29.85050,0.00000,1.243462E-01,7.764076E-02,4.573083E-02,2.567594E-02,1.394716E-02,7.473029E-03,4.029539E-03,2.216306E-03,1.246100E-03,7.042900E-04,3.904637E-04,2.070256E-04,1.025417E-04,4.646192E-05,1.884695E-05,6.657621E-06,1.975891E-06,4.728172E-07,8.992168E-08,1.527199E-08
103.55407,29.98540,0.00000,9.841038E-02,6.009493E-02,3.500921E-02,1.974798E-02,1.098995E-02,6.153894E-03,3.513103E-03,2.051684E-03,1.212573E-03,7.101156E-04,4.028414E-04,2.164798E-04,1.080730E-04,4.921003E-05,2.004569E-05,7.100092E-06,2.104800E-06,5.004975E-07,9.126938E-08,1.386412E-08
103.55640,30.12030,0.00000,7.813366E-02,4.720845E-02,2.760314E-02,1.590561E-02,9.210451E-03,5.437184E-03,3.285967E-03,2.018774E-03,1.239271E-03,7.450072E-04,4.300736E-04,2.341434E-04,1.183461E-04,5.474476E-05,2.278838E-05,8.376039E-06,2.647508E-06,7.016819E-07,1.629801E-07,3.361787E-08
103.55875,30.25520,0.00000,6.308902E-02,3.818548E-02,2.270699E-02,1.351603E-02,8.183539E-03,5.076601E-03,3.213059E-03,2.046944E-03,1.288490E-03,7.869655E-04,4.588572E-04,2.517439E-04,1.282538E-04,5.987833E-05,2.520153E-05,9.370263E-06,2.995748E-06,7.931322E-07,1.769617E-07,3.380465E-08
103.56113,30.39010,0.00000,5.257153E-02,3.223732E-02,1.967955E-02,1.214917E-02,7.664532E-03,4.944696E-03,3.231130E-03,2.105073E-03,1.343500E-03,8.269824E-04,4.847335E-04,2.676121E-04,1.378213E-04,6.552571E-05,2.840133E-05,1.101695E-05,3.750907E-06,1.094747E-06,2.639950E-07,5.453785E-08
103.56351,30.52500,0.00000,4.589425E-02,2.873875E-02,1.807006E-02,1.153219E-02,7.508747E-03,4.970372E-03,3.307560E-03,2.177752E-03,1.396201E-03,8.599926E-04,5.035491E-04,2.778019E-04,1.432270E-04,6.835923E-05,2.982983E-05,1.170396E-05,4.046395E-06,1.208698E-06,3.053147E-07,6.627025E-08
103.56590,30.65989,0.00000,4.246135E-02,2.721455E-02,1.757149E-02,1.150194E-02,7.642116E-03,5.128848E-03,3.438847E-03,2.270147E-03,1.454105E-03,8.927435E-04,5.203269E-04,2.856775E-04,1.466601E-04,6.979431E-05,3.041499E-05,1.195373E-05,4.150416E-06,1.243053E-06,3.234377E-07,7.219120E-08
103.56832,30.79479,0.00000,4.191296E-02,2.739218E-02,1.802338E-02,1.197722E-02,8.035539E-03,5.417716E-03,3.635389E-03,2.396777E-03,1.531330E-03,9.367294E-04,5.433463E-04,2.964905E-04,1.511345E-04,7.137634E-05,3.087081E-05,1.201570E-05,4.120277E-06,1.211997E-06,2.997294E-07,6.303873E-08
103.57076,30.92969,0.00000,4.407521E-02,2.917860E-02,1.939306E-02,1.296502E-02,8.715681E-03,5.869095E-03,3.927497E-03,2.582522E-03,1.646847E-03,1.005676E-03,5.819359E-04,3.162275E-04,1.601938E-04,7.504084E-05,3.215484E-05,1.239161E-05,4.201469E-06,1.224310E-06,2.938526E-07,6.114552E-08
103.57320,31.06459,0.00000,4.898937E-02,3.266263E-02,2.175568E-02,1.452215E-02,9.720660E-03,6.509678E-03,4.334510E-03,2.841972E-03,1.811789E-03,1.108231E-03,6.425750E-04,3.494780E-04,1.767537E-04,8.242513E-05,3.507213E-05,1.341943E-05,4.525096E-06,1.316939E-06,3.248382E-07,6.960763E-08
103.57567,31.19949,0.00000,5.680782E-02,3.804519E-02,2.527457E-02,1.674616E-02,1.109859E-02,7.357452E-03,4.860593E-03,3.174488E-03,2.025377E-03,1.244791E-03,7.267500E-04,3.980573E-04,2.023919E-04,9.459389E-05,4.019291E-05,1.529587E-05,5.119891E-06,1.473168E-06,3.589152E-07,7.620889E-08
103.57815,31.33438,0.00000,6.772231E-02,4.562997E-02,3.023609E-02,1.984454E-02,1.297343E-02,8.471814E-03,5.522933E-03,3.576043E-03,2.275854E-03,1.403793E-03,8.263253E-04,4.574072E-04,2.350891E-04,1.108686E-04,4.737543E-05,1.801831E-05,5.976688E-06,1.684557E-06,3.870774E-07,7.615719E-08
103.58065,31.46928,0.00000,8.189431E-02,5.576220E-02,3.699714E-02,2.409586E-02,1.551589E-02,9.934956E-03,6.343882E-03,4.035714E-03,2.539604E-03,1.561004E-03,9.223417E-04,5.151207E-04,2.679111E-04,1.280047E-04,5.543198E-05,2.138103E-05,7.189666E-06,2.064073E-06,4.865326E-07,9.762417E-08
103.58316,31.60418,0.00000,9.910526E-02,6.861580E-02,4.593800E-02,2.991784E-02,1.907549E-02,1.198202E-02,7.452703E-03,4.603886E-03,2.821465E-03,1.702374E-03,9.977364E-04,5.585555E-04,2.939045E-04,1.431233E-04,6.364273E-05,2.548487E-05,9.057273E-06,2.841325E-06,7.842425E-07,1.969495E-07
103.58569,31.73908,0.00000,1.190510E-01,8.425665E-02,5.733277E-02,3.764708E-02,2.396190E-02,1.485259E-02,9.009464E-03,5.374123E-03,3.164115E-03,1.839338E-03,1.048779E-03,5.794287E-04,3.056140E-04,1.516450E-04,6.986175E-05,2.955847E-05,1.139418E-05,3.958975E-06,1.218785E-06,3.296351E-07
103.58825,31.87398,0.00000,1.408681E-01,1.023335E-01,7.129187E-02,4.770142E-02,3.071385E-02,1.906429E-02,1.142654E-02,6.629720E-03,3.735665E-03,2.053753E-03,1.104738E-03,5.804072E-04,2.968111E-04,1.468034E-04,6.994227E-05,3.198715E-05,1.405253E-05,5.847836E-06,2.241929E-06,7.563387E-07
103.59081,32.00888,0.00000,1.637175E-01,1.222814E-01,8.760035E-02,6.019416E-02,3.968312E-02,2.509076E-02,1.519860E-02,8.810195E-03,4.885398E-03,2.596039E-03,1.328653E-03,6.594302E-04,3.210540E-04,1.560867E-04,7.718660E-05,3.928800E-05,2.026283E-05,1.011707E-05,4.590897E-06,1.771107E-06
103.69005,28.90622,0.00000,4.320242E-01,3.570520E-01,2.850175E-01,2.193860E-01,1.623542E-01,1.149270E-01,7.726177E-02,4.891470E-02,2.890331E-02,1.578422E-02,7.884488E-03,3.558190E-03,1.432418E-03,5.056142E-04,1.532979E-04,3.883049E-05,8.464720E-06,1.716408E-06,2.916327E-07,4.201319E-08
103.69246,29.04111,0.00000,3.933804E-01,3.157936E-01,2.430957E-01,1.790668E-01,1.258373E-01,8.395571E-02,5.281090E-02,3.106660E-02,1.694591E-02,8.491481E-03,3.872995E-03,1.591616E-03,5.868776E-04,1.951064E-04,5.970165E-05,1.733097E-05,4.783894E-06,1.121389E-06,2.240196E-07,3.982834E-08
103.69489,29.17601,0.00000,3.515096E-01,2.728164E-01,2.015669E-01,1.414847E-01,9.412598E-02,5.911776E-02,3.485099E-02,1.915947E-02,9.764735E-03,4.587642E-03,1.982647E-03,7.901769E-04,2.967948E-04,1.091983E-04,3.978591E-05,1.381960E-05,4.244001E-06,1.117846E-06,2.653930E-07,5.700491E-08
103.69733,29.31091,0.00000,3.080319E-01,2.300992E-01,1.623795E-01,1.081022E-01,6.783527E-02,4.005891E-02,2.220056E-02,1.152173E-02,5.602903E-03,2.560517E-03,1.110601E-03,4.646144E-04,1.930906E-04,8.009426E-05,3.160547E-05,1.110494E-05,3.329638E-06,8.223883E-07,1.630537E-07,2.925500E-08
103.69979,29.44581,0.00000,2.643500E-01,1.892922E-01,1.270083E-01,7.979513E-02,4.700804E-02,2.603607E-02,1.360987E-02,6.761712E-03,3.234372E-03,1.510661E-03,7.006687E-04,3.237175E-04,1.478761E-04,6.482773E-05,2.595057E-05,9.090231E-06,2.683060E-06,6.390550E-07,1.197763E-07,1.978083E-08
103.70227,29.58071,0.00000,2.214849E-01,1.520047E-01,9.725969E-02,5.804893E-02,3.244270E-02,1.710556E-02,8.613887E-03,4.221652E-03,2.061793E-03,1.021358E-03,5.144828E-04,2.566712E-04,1.228650E-04,5.481884E-05,2.213794E-05,7.866185E-06,2.393423E-06,6.066584E-07,1.365698E-07,2.706767E-08
103.70477,29.71560,0.00000,1.812038E-01,1.196619E-01,7.379733E-02,4.266795E-02,2.330608E-02,1.217143E-02,6.184597E-03,3.126786E-03,1.601584E-03,8.367398E-04,4.386934E-04,2.241773E-04,1.086144E-04,4.863865E-05,1.962832E-05,6.972589E-06,2.126606E-06,5.473170E-07,1.246442E-07,2.594037E-08
103.70728,29.85050,0.00000,1.459844E-01,9.324074E-02,5.590443E-02,3.170374E-02,1.720864E-02,9.087694E-03,4.765745E-03,2.527407E-03,1.367470E-03,7.488398E-04,4.050483E-04,2.106637E-04,1.027514E-04,4.593484E-05,1.839129E-05,6.405608E-06,1.875943E-06,4.454636E-07,8.177171E-08,1.334173E-08
103.70982,29.98540,0.00000,1.166266E-01,7.257314E-02,4.275756E-02,2.412671E-02,1.324708E-02,7.214004E-03,3.966842E-03,2.225000E-03,1.269321E-03,7.233892E-04,4.019160E-04,2.125047E-04,1.046407E-04,4.707112E-05,1.895126E-05,6.662484E-06,1.979393E-06,4.803204E-07,9.719326E-08,1.699764E-08
103.71236,30.12030,0.00000,9.315506E-02,5.701080E-02,3.341240E-02,1.903618E-02,1.073918E-02,6.108101E-03,3.542887E-03,2.096038E-03,1.249193E-03,7.344395E-04,4.166675E-04,2.234498E-04,1.112345E-04,5.058629E-05,2.064202E-05,7.427559E-06,2.301678E-06,6.016596E-07,1.442569E-07,3.132422E-08
103.71493,30.25520,0.00000,7.528520E-02,4.580405E-02,2.703778E-02,1.574920E-02,9.218322E-03,5.495864E-03,3.348052E-03,2.066579E-03,1.270713E-03,7.626109E-04,4.383463E-04,2.371600E-04,1.188963E-04,5.439007E-05,2.228621E-05,7.981046E-06,2.416995E-06,5.954450E-07,1.192841E-07,2.092661E-08
103.71751,30.39010,0.00000,6.246785E-02,3.819565E-02,2.295524E-02,1.378358E-02,8.391206E-03,5.218012E-03,3.300648E-03,2.096374E-03,1.312808E-03,7.962736E-04,4.607082E-04,2.508469E-04,1.270152E-04,5.907782E-05,2.487748E-05,9.291668E-06,3.006287E-06,8.229686E-07,1.872311E-07,3.659509E-08
103.72011,30.52500,0.00000,5.401136E-02,3.349912E-02,2.064014E-02,1.280062E-02,8.069442E-03,5.178834E-03,3.357089E-03,2.166008E-03,1.367226E-03,8.316735E-04,4.814856E-04,2.625232E-04,1.335250E-04,6.273310E-05,2.687594E-05,1.035615E-05,3.528901E-06,1.047065E-06,2.783674E-07,6.437186E-08
103.72272,30.65989,0.00000,4.940205E-02,3.124060E-02,1.975324E-02,1.260212E-02,8.153014E-03,5.338741E-03,3.507115E-03,2.278708E-03,1.441745E-03,8.764615E-04,5.065066E-04,2.758950E-04,1.405718E-04,6.647008E-05,2.885866E-05,1.136743E-05,4.007341E-06,1.240961E-06,3.459332E-07,8.408757E-08
103.72536,30.79479,0.00000,4.824327E-02,3.109873E-02,2.009804E-02,1.309222E-02,8.611964E-03,5.701737E-03,3.767565E-03,2.453574E-03,1.552729E-03,9.427197E-04,5.435302E-04,2.951109E-04,1.498396E-04,7.058628E-05,3.052827E-05,1.193410E-05,4.144955E-06,1.252547E-06,3.227377E-07,7.205971E-08
103.72801,30.92969,0.00000,5.041435E-02,3.298821E-02,2.161862E-02,1.424233E-02,9.438285E-03,6.273894E-03,4.152527E-03,2.707008E-03,1.715480E-03,1.043162E-03,6.020757E-04,3.268334E-04,1.656254E-04,7.774258E-05,3.346396E-05,1.302033E-05,4.494609E-06,1.349971E-06,3.467188E-07,7.675688E-08
103.73069,31.06459,0.00000,5.591163E-02,3.698288E-02,2.439320E-02,1.611990E-02,1.068634E-02,7.094764E-03,4.690547E-03,3.059168E-03,1.943981E-03,1.187644E-03,6.890296E-04,3.756651E-04,1.907530E-04,8.948107E-05,3.837962E-05,1.487161E-05,5.122261E-06,1.535161E-06,4.075264E-07,9.338866E-08
103.73338,31.19949,0.00000,6.490502E-02,4.331944E-02,2.862663E-02,1.885663E-02,1.242721E-02,8.196121E-03,5.392036E-03,3.511317E-03,2.237117E-03,1.375286E-03,8.045594E-04,4.423698E-04,2.261843E-04,1.065124E-04,4.568961E-05,1.761422E-05,6.006671E-06,1.772943E-06,4.558845E-07,1.019593E-07
103.73608,31.33438,0.00000,7.758429E-02,5.232556E-02,3.463267E-02,2.267870E-02,1.478844E-02,9.635055E-03,6.269663E-03,4.054994E-03,2.580106E-03,1.592620E-03,9.392396E-04,5.215981E-04,2.694296E-04,1.279611E-04,5.519990E-05,2.127557E-05,7.188979E-06,2.080407E-06,4.974735E-07,1.021785E-07
103.73881,31.46928,0.00000,9.402866E-02,6.436797E-02,4.284091E-02,2.794561E-02,1.800754E-02,1.153586E-02,7.369368E-03,4.689376E-03,2.952358E-03,1.815840E-03,1.073943E-03,6.009220E-04,3.136416E-04,1.507823E-04,6.591990E-05,2.581048E-05,8.878817E-06,2.623719E-06,6.488346E-07,1.357995E-07
103.74155,31.60418,0.00000,1.139433E-01,7.962342E-02,5.368223E-02,3.513847E-02,2.249096E-02,1.417317E-02,8.843356E-03,5.478942E-03,3.365729E-03,2.034324E-03,1.193345E-03,6.683301E-04,3.518168E-04,1.716190E-04,7.658228E-05,3.089943E-05,1.113436E-05,3.542286E-06,9.898355E-07,2.401108E-07
103.74432,31.73908,0.00000,1.368376E-01,9.809294E-02,6.747162E-02,4.469424E-02,2.865409E-02,1.787597E-02,1.091165E-02,6.551489E-03,3.881381E-03,2.268450E-03,1.298660E-03,7.187159E-04,3.788495E-04,1.874396E-04,8.590866E-05,3.608907E-05,1.382615E-05,4.827998E-06,1.532433E-06,4.415373E-07
103.74710,31.87398,0.00000,1.614893E-01,1.191855E-01,8.426033E-02,5.713063E-02,3.722463E-02,2.335841E-02,1.414689E-02,8.296284E-03,4.729697E-03,2.633521E-03,1.437092E-03,7.666681E-04,3.979040E-04,1.991995E-04,9.536806E-05,4.329973E-05,1.858794E-05,7.476856E-06,2.739365E-06,8.840338E-07
103.74990,32.00888,0.00000,1.865874E-01,1.420004E-01,1.037287E-01,7.269230E-02,4.884586E-02,3.143629E-02,1.934526E-02,1.137093E-02,6.384923E-03,3.434716E-03,1.780232E-03,8.959955E-04,4.425615E-04,2.163687E-04,1.051186E-04,5.058288E-05,2.380210E-05,1.070299E-05,4.424036E-06,1.604277E-06
103.84414,28.90622,0.00000,4.616278E-01,3.872486E-01,3.141883E-01,2.461119E-01,1.856138E-01,1.341737E-01,9.239183E-02,6.018088E-02,3.680321E-02,2.095686E-02,1.101526E-02,5.290527E-03,2.297536E-03,8.888223E-04,3.004764E-04,8.617943E-05,2.050374E-05,4.419810E-06,9.653785E-07,1.875823E-07
103.84676,29.04111,0.00000,4.236513E-01,3.459400E-01,2.713303E-01,2.039153E-01,1.463566E-01,9.981492E-02,6.424318E-02,3.872097E-02,2.167534E-02,1.116553E-02,5.241901E-03,2.217936E-03,8.388204E-04,2.817451E-04,8.350475E-05,2.238304E-05,5.762428E-06,1.326454E-06,2.542959E-07,4.225708E-08
103.84939,29.17601,0.00000,3.821038E-01,3.022747E-01,2.280002E-01,1.635746E-01,1.112987E-01,7.150339E-02,4.309911E-02,2.419985E-02,1.256342E-02,5.983943E-03,2.598863E-03,1.025567E-03,3.717569E-04,1.278038E-04,4.313688E-05,1.433078E-05,4.255339E-06,1.079726E-06,2.328699E-07,4.531764E-08
103.85204,29.31091,0.00000,3.380125E-01,2.581075E-01,1.866572E-01,1.275940E-01,8.228793E-02,4.990960E-02,2.833157E-02,1.497872E-02,7.346249E-03,3.336147E-03,1.407246E-03,5.578964E-04,2.158148E-04,8.410387E-05,3.220490E-05,1.112006E-05,3.282772E-06,7.951886E-07,1.512445E-07,2.693967E-08
103.85471,29.44581,0.00000,2.931532E-01,2.153509E-01,1.488449E-01,9.670062E-02,5.904473E-02,3.386501E-02,1.822094E-02,9.198113E-03,4.372205E-03,1.970855E-03,8.540031E-04,3.630633E-04,1.551863E-04,6.597085E-05,2.603381E-05,9.071609E-06,2.677231E-06,6.404612E-07,1.220889E-07,2.091723E-08
103.85739,29.58071,0.00000,2.486742E-01,1.756227E-01,1.161995E-01,7.204466E-02,4.193313E-02,2.297064E-02,1.188376E-02,5.850851E-03,2.774478E-03,1.285898E-03,5.925738E-04,2.731439E-04,1.254915E-04,5.503047E-05,2.209270E-05,7.859589E-06,2.399627E-06,6.143354E-07,1.350052E-07,2.622161E-08
103.86009,29.71560,0.00000,2.067312E-01,1.403516E-01,8.901341E-02,5.283628E-02,2.949002E-02,1.559150E-02,7.892416E-03,3.889893E-03,1.901291E-03,9.353732E-04,4.641679E-04,2.277127E-04,1.078557E-04,4.770344E-05,1.912547E-05,6.744364E-06,2.028960E-06,5.089680E-07,1.057368E-07,2.015393E-08
103.86282,29.85050,0.00000,1.689331E-01,1.108158E-01,6.805697E-02,3.930395E-02,2.151422E-02,1.129346E-02,5.779259E-03,2.940112E-03,1.510806E-03,7.875189E-04,4.103271E-04,2.080060E-04,9.988013E-05,4.426276E-05,1.764611E-05,6.133534E-06,1.795382E-06,4.259640E-07,7.875751E-08,1.351415E-08
103.86555,29.98540,0.00000,1.364641E-01,8.699997E-02,5.224126E-02,2.977197E-02,1.628811E-02,8.686789E-03,4.598685E-03,2.456354E-03,1.333091E-03,7.293407E-04,3.936979E-04,2.043190E-04,9.958058E-05,4.460311E-05,1.795854E-05,6.342859E-06,1.903694E-06,4.694687E-07,9.761061E-08,1.758378E-08
103.86832,30.12030,0.00000,1.098980E-01,6.858294E-02,4.065044E-02,2.313331E-02,1.282688E-02,7.052011E-03,3.906957E-03,2.201784E-03,1.257143E-03,7.159227E-04,3.971817E-04,2.098207E-04,1.034410E-04,4.673771E-05,1.899448E-05,6.805396E-06,2.094552E-06,5.462816E-07,1.258165E-07,2.636415E-08
103.87109,30.25520,0.00000,8.914976E-02,5.492461E-02,3.247155E-02,1.867100E-02,1.061817E-02,6.072506E-03,3.532255E-03,2.088638E-03,1.241190E-03,7.266109E-04,4.100771E-04,2.187198E-04,1.082906E-04,4.891795E-05,1.976990E-05,6.956974E-06,2.058600E-06,4.949381E-07,9.354519E-08,1.620608E-08
103.87389,30.39010,0.00000,7.382363E-02,4.533331E-02,2.702214E-02,1.586751E-02,9.327698E-03,5.561779E-03,3.375841E-03,2.069862E-03,1.261968E-03,7.502014E-04,4.270392E-04,2.289491E-04,1.138680E-04,5.171912E-05,2.103998E-05,7.464951E-06,2.225036E-06,5.336769E-07,1.014362E-07,1.678711E-08
103.87671,30.52500,0.00000,6.338267E-02,3.915711E-02,2.374392E-02,1.432702E-02,8.715906E-03,5.387243E-03,3.374415E-03,2.117612E-03,1.308739E-03,7.830184E-04,4.468252E-04,2.399921E-04,1.198480E-04,5.494229E-05,2.274233E-05,8.342267E-06,2.639868E-06,7.006915E-07,1.628474E-07,3.314078E-08
103.87955,30.65989,0.00000,5.734332E-02,3.590603E-02,2.226686E-02,1.382531E-02,8.670650E-03,5.505632E-03,3.519537E-03,2.236994E-03,1.390846E-03,8.333541E-04,4.752794E-04,2.553272E-04,1.280845E-04,5.945841E-05,2.525466E-05,9.672750E-06,3.285078E-06,9.740897E-07,2.519233E-07,5.661613E-08
103.88240,30.79479,0.00000,5.540285E-02,3.527075E-02,2.235880E-02,1.422343E-02,9.123144E-03,5.896610E-03,3.814729E-03,2.441338E-03,1.523089E-03,9.134617E-04,5.206827E-04,2.794001E-04,1.400520E-04,6.504944E-05,2.771642E-05,1.066643E-05,3.646177E-06,1.088006E-06,2.759664E-07,6.054913E-08
103.88528,30.92969,0.00000,5.740873E-02,3.713523E-02,2.394595E-02,1.548835E-02,1.007175E-02,6.575552E-03,4.282956E-03,2.754423E-03,1.726349E-03,1.040407E-03,5.959661E-04,3.213959E-04,1.618597E-04,7.556356E-05,3.238672E-05,1.259947E-05,4.383832E-06,1.340992E-06,3.643199E-07,8.612206E-08
103.88817,31.06459,0.00000,6.338654E-02,4.157550E-02,2.709208E-02,1.765916E-02,1.154339E-02,7.560547E-03,4.938751E-03,3.188843E-03,2.010809E-03,1.221928E-03,7.065947E-04,3.847003E-04,1.953660E-04,9.178891E-05,3.949360E-05,1.540765E-05,5.376751E-06,1.648723E-06,4.568663E-07,1.104946E-07
103.89108,31.19949,0.00000,7.350777E-02,4.884737E-02,3.203118E-02,2.089590E-02,1.363000E-02,8.898198E-03,5.799684E-03,3.748085E-03,2.374790E-03,1.455330E-03,8.507270E-04,4.684443E-04,2.403970E-04,1.138325E-04,4.920974E-05,1.917039E-05,6.626422E-06,1.999472E-06,5.248418E-07,1.202460E-07
103.89401,31.33438,0.00000,8.792070E-02,5.930243E-02,3.912564E-02,2.547592E-02,1.649489E-02,1.066543E-02,6.887765E-03,4.425236E-03,2.801581E-03,1.724179E-03,1.016169E-03,5.653506E-04,2.933124E-04,1.403258E-04,6.120683E-05,2.399497E-05,8.312561E-06,2.491701E-06,6.326228E-07,1.371428E-07
103.89697,31.46928,0.00000,1.066055E-01,7.329924E-02,4.884391E-02,3.180681E-02,2.041587E-02,1.300942E-02,8.260924E-03,5.224827E-03,3.272218E-03,2.005235E-03,1.184030E-03,6.632193E-04,3.475504E-04,1.684518E-04,7.467626E-05,2.999239E-05,1.080143E-05,3.436966E-06,9.771379E-07,2.405121E-07
103.89994,31.60418,0.00000,1.291340E-01,9.099209E-02,6.167862E-02,4.046837E-02,2.589368E-02,1.627781E-02,1.011585E-02,6.236596E-03,3.810651E-03,2.292692E-03,1.340500E-03,7.497111E-04,3.951549E-04,1.937230E-04,8.735454E-05,3.593883E-05,1.340773E-05,4.507882E-06,1.388158E-06,3.846875E-07
103.90294,31.73908,0.00000,1.546906E-01,1.122095E-01,7.794154E-02,5.201154E-02,3.350347E-02,2.094465E-02,1.277718E-02,7.649448E-03,4.510705E-03,2.621302E-03,1.493024E-03,8.233340E-04,4.335838E-04,2.149060E-04,9.904896E-05,4.209967E-05,1.648780E-05,5.959465E-06,1.973147E-06,5.926233E-07
